Hs-KCP,2000,1000,T170685-KCP,"p9@KCP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
193,T170166,t170685,1,460.0000,0.727091633466,p2@KCND2,3751,6238,"Q9NZV8,A4D0V9",KCND2,"potassium voltage-gated channel subfamily D member 2","gene with protein product"
194,T170368,t170685,1,456.0000,0.724378109453,p4@CADPS2,93664,16018,,CADPS2,"calcium dependent secretion activator 2","gene with protein product"
195,T017457,t170685,1,452.0000,0.724189526185,p2@SYT12,91683,18381,"Q8IV01,Q8NDM9",SYT12,"synaptotagmin 12","gene with protein product"
196,T059552,t170685,1,455.0000,0.722442899702,p2@CRHR1,1394,2357,P34998,CRHR1,"corticotropin releasing hormone receptor 1","gene with protein product"
197,T170685,t176713,1,449.0000,0.722333000997,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
198,T088450,t170685,1,450.0000,0.721034311288,p8@KLHDC8A,55220,25573,,KLHDC8A,"kelch domain containing 8A","gene with protein product"
199,T170685,t171716,1,446.0000,0.720119521912,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
200,T170685,t187646,1,444.0000,0.719481813652,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
201,T104540,t170685,1,441.0000,0.718344965105,p1@TIAM1,7074,11805,C9JMB5,TIAM1,"T-cell lymphoma invasion and metastasis 1","gene with protein product"
202,T024463,t170685,1,440.0000,0.716061660865,p4@NRIP2,83714,23078,,NRIP2,"nuclear receptor interacting protein 2","gene with protein product"
203,T021278,t170685,1,442.0000,0.715988083416,p21@TPCN1,53373,18182,,TPCN1,"two pore segment channel 1","gene with protein product"
204,T104547,t170685,1,434.0000,0.714855433699,p2@TIAM1,7074,11805,"Q13009,E9PD83",TIAM1,"T-cell lymphoma invasion and metastasis 1","gene with protein product"
205,T149976,t170685,1,432.0000,0.71421446384,p37@NR3C1,2908,7978,"B6ZGU6,F5ATB7,F5ATB8,F1D8N4",NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
206,T130038,t170685,1,435.0000,0.713930348259,p6@ZIC4,84107,20393,C9J7D5,ZIC4,"Zic family member 4","gene with protein product"
207,T112428,t170685,1,427.0000,0.712075848303,p3@TMEM163,81615,25380,Q8TC26,TMEM163,"transmembrane protein 163","gene with protein product"
208,T130073,t170685,1,424.0000,0.710224438903,p15@ZIC1,7545,12872,,ZIC1,"Zic family member 1","gene with protein product"
209,T100375,t170685,1,420.0000,0.708229426434,p2@KIAA0889,140710,16111,O94964,SOGA1,"suppressor of glucose, autophagy associated 1","gene with protein product"
210,T060159,t170685,1,417.0000,0.704975124378,p3@NXPH3,11248,8077,O95157,NXPH3,"neurexophilin 3","gene with protein product"
211,T020628,t170685,1,415.0000,0.7046812749,p3@WSCD2,9671,29117,,WSCD2,"WSC domain containing 2","gene with protein product"
212,T148508,t170685,1,414.0000,0.704534130543,p6@ACSL6,23305,16496,,ACSL6,"acyl-CoA synthetase long-chain family member 6","gene with protein product"
213,T143367,t170685,1,407.0000,0.70174563591,p2@NOP14,8602,16821,P78316,NOP14,"NOP14 nucleolar protein","gene with protein product"
214,T111791,t170685,1,409.0000,0.700646444555,p28@CLASP1,23332,17088,F5H2E2,CLASP1,"cytoplasmic linker associated protein 1","gene with protein product"
215,T160263,t170685,1,403.0000,0.700449326011,p10@GRM1,2911,4593,,GRM1,"glutamate metabotropic receptor 1","gene with protein product"
216,T091619,t170685,1,404.0000,0.698507462687,p1@PLCH2,9651,29037,,PLCH2,"phospholipase C eta 2","gene with protein product"
217,T061203,t170685,1,399.0000,0.69671314741,p11@SEPT4,5414,9165,O43236,SEPT4,"septin 4","gene with protein product"
218,T170685,t174617,1,397.0000,0.696410767697,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
219,T025732,t170685,1,394.0000,0.694915254237,p9@FAIM2,23017,17067,,FAIM2,"Fas apoptotic inhibitory molecule 2","gene with protein product"
220,T020632,t170685,1,378.0000,0.686939182453,p4@WSCD2,9671,29117,,WSCD2,"WSC domain containing 2","gene with protein product"
221,T143057,t170685,1,374.0000,0.685971043435,p5@ZFYVE28,57732,29334,E9PG77,ZFYVE28,"zinc finger FYVE-type containing 28","gene with protein product"
222,T158506,t170685,1,373.0000,0.683764940239,p2@PKIB,5570,9018,Q9C010,PKIB,"cAMP-dependent protein kinase inhibitor beta","gene with protein product"
223,T170685,t188781,1,376.0000,0.683556880278,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
224,T072570,t170685,1,369.0000,0.682793017456,p27@AES,166,307,,AES,"amino-terminal enhancer of split","gene with protein product"
225,T167520,t170685,1,369.0000,0.681433549029,p19@RIMS1,22999,17282,E9PHF5,RIMS1,"regulating synaptic membrane exocytosis 1","gene with protein product"
226,T148499,t170685,1,372.0000,0.680555555556,p16@ACSL6,23305,16496,"E7ERD7,C9J8C7",ACSL6,"acyl-CoA synthetase long-chain family member 6","gene with protein product"
227,T079294,t170685,1,362.0000,0.679640718563,p2@CLEC4GP1,440508,33502,,CLEC4GP1,"C-type lectin domain family 4 member G pseudogene 1",pseudogene
228,T070297,t170685,1,364.0000,0.679621325361,p40@NFIX,4784,7788,Q13051,NFIX,"nuclear factor I X","gene with protein product"
229,T046676,t170685,1,363.0000,0.678784860558,p1@C15orf27,123591,26763,,TMEM266,"transmembrane protein 266","gene with protein product"
230,T143056,t170685,1,356.0000,0.674962667994,p7@ZFYVE28,57732,29334,E9PG77,ZFYVE28,"zinc finger FYVE-type containing 28","gene with protein product"
231,T170685,t181863,1,358.0000,0.674280039722,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
232,T060515,t170685,1,355.0000,0.673794132273,p2@CHAD,1101,1909,,CHAD,chondroadherin,"gene with protein product"
233,T170685,t182719,1,346.0000,0.671321695761,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
234,T092288,t170685,1,347.0000,0.670149253731,p10@C1orf150,148823,29583,,GCSAML,"germinal center associated signaling and motility like","gene with protein product"
235,T142975,t170685,1,347.0000,0.66915052161,p7@MXD4,10608,13906,Q9BUD5,MXD4,"MAX dimerization protein 4","gene with protein product"
236,T145211,t170685,1,342.0000,0.668659691081,p12@PCGF3,10336,10066,C9J3G7,PCGF3,"polycomb group ring finger 3","gene with protein product"
237,T169638,t170685,1,340.0000,0.667996011964,p9@NRCAM,4897,7994,C9JF43,NRCAM,"neuronal cell adhesion molecule","gene with protein product"
238,T043946,t170685,1,340.0000,0.666666666667,p1@SHF,90525,25116,E7EWB7,SHF,"Src homology 2 domain containing F","gene with protein product"
239,T118883,t170685,1,337.0000,0.666168410563,p3@AAMP,14,18,,AAMP,"angio associated migratory cell protein","gene with protein product"
240,T132366,t170685,1,336.0000,0.665670154459,p6@CAMK2N2,94032,24197,Q96S95,CAMK2N2,"calcium/calmodulin dependent protein kinase II inhibitor 2","gene with protein product"
241,T170685,t183224,1,335.0000,0.66484063745,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
242,T149549,t170685,1,330.0000,0.663010967099,p10@APBB3,10307,20708,,APBB3,"amyloid beta precursor protein binding family B member 3",unknown
243,T060550,t170685,1,324.0000,0.659362549801,p3@CACNA1G,8913,1394,,CACNA1G,"calcium voltage-gated channel subunit alpha1 G","gene with protein product"
244,T109753,t170685,1,326.0000,0.658718330849,p4@C22orf26,55267,25606,Q9NV39,PRR34,"proline rich 34","gene with protein product"
245,T056642,t170685,1,321.0000,0.657541065207,p2@ALDOC,230,418,A8MVZ9,ALDOC,"aldolase, fructose-bisphosphate C","gene with protein product"
246,T157310,t170685,1,317.0000,0.655223880597,p23@GCNT2,2651,4204,Q06430,GCNT2,"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)","gene with protein product"
247,T057638,t170685,1,317.0000,0.654898060666,p15@SRCIN1,80725,29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
248,T159286,t170685,1,308.0000,0.653020469296,p63@SGK1,6446,10810,Q7Z3I4,SGK1,"serum/glucocorticoid regulated kinase 1","gene with protein product"
249,T153320,t170685,1,308.0000,0.652043868395,p14@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
250,T133967,t170685,1,306.0000,0.650398406375,p6@EOMES,8320,3372,O95936,EOMES,eomesodermin,"gene with protein product"
251,T170685,t196142,1,304.0000,0.648111332008,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
252,T070421,t170685,1,302.0000,0.647439085032,p8@CACNA1A,773,1388,"O00555,Q9NS88,B5TYJ1",CACNA1A,"calcium voltage-gated channel subunit alpha1 A","gene with protein product"
253,T059553,t170685,1,298.0000,0.646092583375,p1@CRHR1,1394,2357,P34998,CRHR1,"corticotropin releasing hormone receptor 1","gene with protein product"
254,T054848,t170685,1,299.0000,0.645626242545,p6@JPH3,57338,14203,Q8WXH2,JPH3,"junctophilin 3","gene with protein product"
255,T016476,t170685,1,290.0000,0.642750373692,p12@CCDC88B,283234,26757,,CCDC88B,"coiled-coil domain containing 88B","gene with protein product"
256,T101517,t170685,1,285.0000,0.64153769346,p5@CDH22,64405,13251,,CDH22,"cadherin 22","gene with protein product"
257,T030971,t170685,1,287.0000,0.641255605381,p13@ZIC2,7546,12873,O95409,ZIC2,"Zic family member 2","gene with protein product"
258,T062949,t170685,1,288.0000,0.641114982578,p11@RAB37,326624,30268,A8MUU7,RAB37,"RAB37, member RAS oncogene family","gene with protein product"
259,T047123,t170685,1,287.0000,0.640298507463,p20@IL16,3603,5980,F8W7Z5,IL16,"interleukin 16","gene with protein product"
260,T137781,t170685,1,285.0000,0.639621702339,p4@SRGAP3,9901,19744,O43295,SRGAP3,"SLIT-ROBO Rho GTPase activating protein 3","gene with protein product"
261,T160264,t170685,1,284.0000,0.639442231076,p8@GRM1,2911,4593,Q59HC2,GRM1,"glutamate metabotropic receptor 1","gene with protein product"
262,T043584,t170685,1,285.0000,0.639303482587,p2@SPTBN5,51332,15680,Q9NRC6,SPTBN5,"spectrin beta, non-erythrocytic 5","gene with protein product"
263,T002719,t170685,1,281.0000,0.639221556886,p4@CALY,50632,17938,,CALY,"calcyon neuron specific vesicular protein","gene with protein product"
264,T170685,t184795,1,275.0000,0.635593220339,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
265,T130034,t170685,1,276.0000,0.635141861623,p29@ZIC4,84107,20393,Q8N9L1,ZIC4,"Zic family member 4","gene with protein product"
266,T170685,t171715,1,274.0000,0.633830845771,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
267,T122288,t170685,1,267.0000,0.631290483308,p21@TRAPPC12,51112,24284,B3KST6,TRAPPC12,"trafficking protein particle complex 12","gene with protein product"
268,T096175,t170685,1,258.0000,0.624317617866,p18@PLEKHG5,57449,29105,O94827,PLEKHG5,"pleckstrin homology and RhoGEF domain containing G5","gene with protein product"
269,T122703,t170685,1,250.0000,0.622509960159,p17@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
270,T151029,t170685,1,245.0000,0.62125748503,p3@FAT2,2196,3596,,FAT2,"FAT atypical cadherin 2","gene with protein product"
271,T101528,t170685,1,240.0000,0.617222498756,p5@ELMO2,63916,17233,F5GZP8,ELMO2,"engulfment and cell motility 2","gene with protein product"
272,T017207,t170685,1,239.0000,0.61703187251,p26@PACS1,55690,30032,E9PNZ9,PACS1,"phosphofurin acidic cluster sorting protein 1","gene with protein product"
273,T129118,t170685,1,235.0000,0.614733698357,p19@IQSEC1,9922,29112,"C9JMG9,E9PG60,B4DGC5,Q6DN90",IQSEC1,"IQ motif and Sec7 domain 1","gene with protein product"
274,T013289,t170685,1,233.0000,0.614656031904,p17@BDNF,627,1033,P23560,BDNF,"brain derived neurotrophic factor","gene with protein product"
275,T000216,t170685,1,227.0000,0.611665004985,p2@SEC31B,25956,23197,"Q9NQW1,F6TTE0,A8KAL6",SEC31B,"SEC31 homolog B, COPII coat complex component","gene with protein product"
276,T030978,t170685,1,227.0000,0.611055776892,p7@ZIC2,7546,12873,,ZIC2,"Zic family member 2","gene with protein product"
277,T170685,t176116,1,224.0000,0.609865470852,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
278,T167521,t170685,1,219.0000,0.607374190334,p31@RIMS1,22999,17282,E9PHF5,RIMS1,"regulating synaptic membrane exocytosis 1","gene with protein product"
279,T036378,t170685,1,217.0000,0.60667996012,p6@NDRG2,57447,14460,,NDRG2,"NDRG family member 2","gene with protein product"
280,T133731,t170685,1,221.0000,0.606256206554,p14@CNTN4,152330,2174,C9JMQ2,CNTN4,"contactin 4","gene with protein product"
281,T170369,t170685,1,216.0000,0.605879422023,p1@CADPS2,93664,16018,F5H4L3,CADPS2,"calcium dependent secretion activator 2","gene with protein product"
282,T149161,t170685,1,211.0000,0.603990024938,p21@SPOCK1,6695,11251,D6RFX3,SPOCK1,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 1","gene with protein product"
283,T016477,t170685,1,202.0000,0.600099850225,p16@CCDC88B,283234,26757,,CCDC88B,"coiled-coil domain containing 88B","gene with protein product"
284,T030969,t170685,1,204.0000,0.599303135889,p3@ZIC2,7546,12873,O95409,ZIC2,"Zic family member 2","gene with protein product"
285,T030968,t170685,1,200.0000,0.599101347978,p8@ZIC2,7546,12873,O95409,ZIC2,"Zic family member 2","gene with protein product"
286,T012292,t170685,1,204.0000,0.598409542744,p4@IFITM10,402778,40022,,IFITM10,"interferon induced transmembrane protein 10","gene with protein product"
287,T151632,t170685,1,198.0000,0.596910812157,p12@GABRA6,2559,4080,Q16445,GABRA6,"gamma-aminobutyric acid type A receptor alpha6 subunit","gene with protein product"
288,T070420,t170685,1,201.0000,0.596621957278,p1@CACNA1A,773,1388,"O00555,Q9NS88,B5TYJ1",CACNA1A,"calcium voltage-gated channel subunit alpha1 A","gene with protein product"
289,T067712,t170685,1,198.0000,0.59395141299,p2@C18orf42,642597,28285,P0CW23,AKAIN1,"A-kinase anchor inhibitor 1","gene with protein product"
290,T170685,t183073,1,187.0000,0.590547263682,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
291,T164880,t170685,1,188.0000,0.590457256461,p1@GRM4,2914,4596,,GRM4,"glutamate metabotropic receptor 4","gene with protein product"
292,T047121,t170685,1,181.0000,0.588733798604,p7@IL16,3603,5980,"F8W7Z5,Q14005",IL16,"interleukin 16","gene with protein product"
293,T170685,t196208,1,182.0000,0.588645418327,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
294,T170685,t200934,1,180.0000,0.587942202292,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
295,T014746,t170685,1,179.0000,0.586567164179,p40@CELF1,10658,2549,F5H7M7,CELF1,"CUGBP Elav-like family member 1","gene with protein product"
296,T045398,t170685,1,179.0000,0.585402184707,p4@USP3,9960,12626,,USP3,"ubiquitin specific peptidase 3","gene with protein product"
297,T170685,t184860,1,176.0000,0.585365853659,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
298,T050519,t170685,1,168.0000,0.581673306773,p4@PRSS22,64063,14368,,PRSS22,"protease, serine 22","gene with protein product"
299,T088449,t170685,1,161.0000,0.578475336323,p11@KLHDC8A,55220,25573,,KLHDC8A,"kelch domain containing 8A","gene with protein product"
300,T130018,t170685,1,160.0000,0.578265204387,p8@ZIC1,7545,12872,,ZIC1,"Zic family member 1","gene with protein product"
301,T030948,t170685,1,161.0000,0.577611940299,p8@ZIC5,85416,20322,Q96T25,ZIC5,"Zic family member 5","gene with protein product"
302,T011857,t170685,1,150.0000,0.572994519183,p13@OPCML,4978,8143,"A8K0Y0,Q14982,Q7Z3W6",OPCML,"opioid binding protein/cell adhesion molecule like","gene with protein product"
303,T130045,t170685,1,148.0000,0.572568578554,p1@ZIC1,7545,12872,Q15915,ZIC1,"Zic family member 1","gene with protein product"
304,T152109,t170685,1,147.0000,0.570646766169,p3@TLX3,30012,13532,O43711,TLX3,"T-cell leukemia homeobox 3","gene with protein product"
305,T130047,t170685,1,144.0000,0.570289132602,p7@ZIC1,7545,12872,Q15915,ZIC1,"Zic family member 1","gene with protein product"
306,T050869,t170685,1,140.0000,0.567729083665,p2@SEPT1,1731,2879,,SEPT1,"septin 1","gene with protein product"
307,T170685,t174855,1,138.0000,0.566169154229,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
308,T011855,t170685,1,135.0000,0.565520677628,p9@OPCML,4978,8143,"A8K0Y0,Q14982,Q7Z3W6",OPCML,"opioid binding protein/cell adhesion molecule like","gene with protein product"
309,T083605,t170685,1,133.0000,0.562841530055,p1@RHBG,57127,14572,"F8W6Q8,F5H473,Q9H310,F8WEM6,B7Z8R8,F5GWZ4",RHBG,"Rh family B glycoprotein (gene/pseudogene)","gene with protein product"
310,T011862,t170685,1,128.0000,0.562593516209,p15@OPCML,4978,8143,B2CZX2,OPCML,"opioid binding protein/cell adhesion molecule like","gene with protein product"
311,T170685,t171709,1,117.0000,0.556552067763,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
312,T009410,t170685,1,113.0000,0.554282868526,p4@EXPH5,23086,30578,E9PIT1,EXPH5,"exophilin 5","gene with protein product"
313,T145848,t170685,1,113.0000,0.554282868526,p5@CCNI,10983,1595,Q53GK0,CCNI,"cyclin I","gene with protein product"
314,T006316,t170685,1,116.0000,0.554121151936,p14@COL13A1,1305,2190,Q5TAT6,COL13A1,"collagen type XIII alpha 1 chain","gene with protein product"
315,T170685,t176632,1,114.0000,0.553953257086,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
316,T108419,t170685,1,110.0000,0.55333998006,p1@PVALB,5816,9704,P20472,PVALB,parvalbumin,"gene with protein product"
317,T080629,t170685,1,108.0000,0.552342971087,p2@KCND3,3752,6239,"Q9UK17,Q14D71",KCND3,"potassium voltage-gated channel subfamily D member 3","gene with protein product"
318,T170685,t176118,1,106.0000,0.551345962114,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
319,T096128,t170685,1,108.0000,0.55069582505,p2@PLEKHG5,57449,29105,F5GZ21,PLEKHG5,"pleckstrin homology and RhoGEF domain containing G5","gene with protein product"
320,T148507,t170685,1,104.0000,0.549253731343,p8@ACSL6,23305,16496,,ACSL6,"acyl-CoA synthetase long-chain family member 6","gene with protein product"
321,T084509,t170685,1,093.0000,0.544593921276,p2@VANGL2,57216,15511,"A8K4L6,Q9ULK5",VANGL2,"VANGL planar cell polarity protein 2","gene with protein product"
322,T047122,t170685,1,093.0000,0.54324055666,p15@IL16,3603,5980,F8W7Z5,IL16,"interleukin 16","gene with protein product"
323,T170685,t193642,1,073.0000,0.534362549801,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
324,T087254,t170685,1,067.0000,0.531374501992,p1@GABRD,2563,4084,"O14764,A8K496",GABRD,"gamma-aminobutyric acid type A receptor delta subunit","gene with protein product"
325,T167518,t170685,1,064.0000,0.530408773679,p30@RIMS1,22999,17282,,RIMS1,"regulating synaptic membrane exocytosis 1","gene with protein product"
326,T072986,t170685,1,066.0000,0.530348258706,p8@SCN1B,6324,10586,Q07699,SCN1B,"sodium voltage-gated channel beta subunit 1","gene with protein product"
327,T072579,t170685,1,062.0000,0.52994011976,p10@AES,166,307,Q08117,AES,"amino-terminal enhancer of split","gene with protein product"
328,T016662,t170685,1,062.0000,0.528884462151,p4@PPP2R5B,5526,9310,,PPP2R5B,"protein phosphatase 2 regulatory subunit B'beta","gene with protein product"
329,T133790,t170685,1,060.0000,0.528414755733,p14@ZNF385D,79750,26191,,ZNF385D,"zinc finger protein 385D","gene with protein product"
330,T043394,t170685,1,058.0000,0.52741774676,p28@PAK6,56924,16061,Q9NQU5,PAK6,"p21 (RAC1) activated kinase 6","gene with protein product"
331,T000240,t170685,1,058.0000,0.526106414719,p14@PAX2,5076,8616,G3V5M8,PAX2,"paired box 2","gene with protein product"
332,T112429,t170685,1,054.0000,0.525161933234,p5@TMEM163,81615,25380,Q8TC26,TMEM163,"transmembrane protein 163","gene with protein product"
333,T130008,t170685,1,054.0000,0.525161933234,p25@ZIC4,84107,20393,,ZIC4,"Zic family member 4","gene with protein product"
334,T147611,t170685,1,054.0000,0.523076923077,p6@CAMK4,814,1464,,CAMK4,"calcium/calmodulin dependent protein kinase IV","gene with protein product"
335,T016483,t170685,1,049.0000,0.521631029339,p3@RPS6KA4,8986,10433,,RPS6KA4,"ribosomal protein S6 kinase A4","gene with protein product"
336,T151631,t170685,1,041.0000,0.518943170489,p10@GABRA6,2559,4080,Q16445,GABRA6,"gamma-aminobutyric acid type A receptor alpha6 subunit","gene with protein product"
337,T170372,t170685,1,036.0000,0.51593625498,p5@CADPS2,93664,16018,"F8W8P5,C9IYE1,F8WDX1,E7EMZ7,Q86UW7,B7ZM57",CADPS2,"calcium dependent secretion activator 2","gene with protein product"
338,T065657,t170685,1,032.0000,0.513432835821,p6@GAS7,8522,4169,O60861,GAS7,"growth arrest specific 7","gene with protein product"
339,T170685,t179722,1,031.0000,0.513190642111,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
340,T170685,t179723,1,028.0000,0.512462612164,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
341,T040771,t170685,1,028.0000,0.512207274539,p9@TMEM63C,57156,23787,G3V2V1,TMEM63C,"transmembrane protein 63C","gene with protein product"
342,T044638,t170685,1,025.0000,0.510458167331,p1@UNC13C,440279,23149,,UNC13C,"unc-13 homolog C","gene with protein product"
343,T170685,t183282,1,021.0000,0.509735396905,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
344,T151639,t170685,1,022.0000,0.509217737917,p3@GABRA6,2559,4080,,GABRA6,"gamma-aminobutyric acid type A receptor alpha6 subunit","gene with protein product"
345,T091949,t170685,1,020.0000,0.508728179551,p5@ZNF238,10472,13030,,ZBTB18,"zinc finger and BTB domain containing 18","gene with protein product"
346,T074283,t170685,1,019.0000,0.507722969606,p21@AKT2,208,392,C9JHS6,AKT2,"AKT serine/threonine kinase 2","gene with protein product"
347,T143167,t170685,1,015.0000,0.505226480836,p8@SEL1L3,23231,29108,,SEL1L3,"SEL1L family member 3","gene with protein product"
348,T100061,t170685,1,012.0000,0.50499001996,p10@EDEM2,55741,15877,G3V1Q0,EDEM2,"ER degradation enhancing alpha-mannosidase like protein 2","gene with protein product"
349,T110240,t170685,1,012.0000,0.504235176881,p13@SHANK3,85358,14294,Q9BYB0,SHANK3,"SH3 and multiple ankyrin repeat domains 3","gene with protein product"
350,T011816,t170685,1,013.0000,0.503479125249,p21@NTM,50863,17941,,NTM,neurotrimin,"gene with protein product"
351,T091813,t170685,1,004.0000,0.500998003992,p10@PLD5,200150,26879,Q8N7P1,PLD5,"phospholipase D family member 5","gene with protein product"
352,T170685,t188782,1,005.0000,0.500747384155,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
353,T170685,t187144,992.0000,0.494270054808,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
354,T040770,t170685,992.0000,0.494270054808,p5@TMEM63C,57156,23787,G3V2V1,TMEM63C,"transmembrane protein 63C","gene with protein product"
355,T122698,t170685,991.0000,0.494264339152,p34@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
356,T012293,t170685,992.0000,0.494023904382,p3@IFITM10,402778,40022,,IFITM10,"interferon induced transmembrane protein 10","gene with protein product"
357,T165477,t170685,990.0000,0.492537313433,p2@MDGA1,266727,19267,Q8NFP4,MDGA1,"MAM domain containing glycosylphosphatidylinositol anchor 1","gene with protein product"
358,T170685,t184900,990.0000,0.492537313433,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
359,T087891,t170685,981.0000,0.488302638128,p1@LGR6,59352,19719,F5H084,LGR6,"leucine rich repeat containing G protein-coupled receptor 6","gene with protein product"
360,T047125,t170685,979.0000,0.488279301746,p31@IL16,3603,5980,F8W7Z5,IL16,"interleukin 16","gene with protein product"
361,T130037,t170685,976.0000,0.48629795715,p2@ZIC4,84107,20393,C9JZU7,ZIC4,"Zic family member 4","gene with protein product"
362,T153312,t170685,975.0000,0.486041874377,p11@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
363,T131184,t170685,971.0000,0.484772840739,p10@B3GALNT1,8706,918,"O75752,Q8TDY1",B3GALNT1,"beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)","gene with protein product"
364,T040879,t170685,970.0000,0.483790523691,p4@NRXN3,9369,8010,,NRXN3,"neurexin 3","gene with protein product"
365,T018183,t170685,966.0000,0.482276585122,p11@EPS8L2,64787,21296,,EPS8L2,"EPS8 like 2","gene with protein product"
366,T026939,t170685,966.0000,0.481795511222,p4@DNAJC14,85406,24581,,DNAJC14,"DnaJ heat shock protein family (Hsp40) member C14","gene with protein product"
367,T074899,t170685,965.0000,0.480577689243,p5@TMEM145,284339,26912,Q8NBT3,TMEM145,"transmembrane protein 145","gene with protein product"
368,T062604,t170685,963.0000,0.479581673307,p5@DLG4,1742,2903,,DLG4,"discs large MAGUK scaffold protein 4","gene with protein product"
369,T168597,t170685,948.0000,0.470705064548,p7@USP45,85015,20080,"Q70EL2,D6RBV3",USP45,"ubiquitin specific peptidase 45","gene with protein product"
370,T006633,t170685,947.0000,0.470675944334,p11@SPOCK2,9806,13564,"Q92563,C9J767",SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
371,T162058,t170685,942.0000,0.468656716418,p6@DACT2,168002,21231,,DACT2,"dishevelled binding antagonist of beta catenin 2","gene with protein product"
372,T101516,t170685,935.0000,0.464711729622,p4@CDH22,64405,13251,,CDH22,"cadherin 22","gene with protein product"
373,T106651,t170685,933.0000,0.464641434263,p2@ARVCF,421,728,O00192,ARVCF,"armadillo repeat gene deleted in velocardiofacial syndrome","gene with protein product"
374,T046491,t170685,929.0000,0.463572854291,p2@LMAN1L,79748,6632,B4DGW5,LMAN1L,"lectin, mannose binding 1 like","gene with protein product"
375,T129702,t170685,928.0000,0.463073852295,p47@ZBTB38,253461,26636,D6RBC4,ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
376,T045677,t170685,927.0000,0.461653386454,p2@MEGF11,84465,29635,A6BM72,MEGF11,"multiple EGF like domains 11","gene with protein product"
377,T054847,t170685,918.0000,0.457171314741,p3@JPH3,57338,14203,"Q8WXH2,F8W9A3,B3KP13",JPH3,"junctophilin 3","gene with protein product"
378,T104548,t170685,916.0000,0.456175298805,p4@TIAM1,7074,11805,"Q13009,E9PD83",TIAM1,"T-cell lymphoma invasion and metastasis 1","gene with protein product"
379,T095804,t170685,911.0000,0.453459432554,p51@NFIA,4774,7784,Q12857,NFIA,"nuclear factor I A","gene with protein product"
380,T081433,t170685,908.0000,0.453093812375,p6@ACAP3,116983,16754,,ACAP3,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3","gene with protein product"
381,T170685,t196141,907.0000,0.451918285999,p9@KCP,,17585,,KCP,"kielin/chordin-like protein","gene with protein product"
382,T091939,t170685,898.0000,0.448103792415,p4@ZNF238,10472,13030,Q99592,ZBTB18,"zinc finger and BTB domain containing 18","gene with protein product"
383,T021279,t170685,898.0000,0.447433981066,p17@TPCN1,53373,18182,,TPCN1,"two pore segment channel 1","gene with protein product"
384,T130074,t170685,897.0000,0.446268656716,p26@ZIC1,7545,12872,,ZIC1,"Zic family member 1","gene with protein product"
