Hs-RTN1,2000,1000,T039137-RTN1,"p11@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
208,T039137,t169640,1,506.0000,0.750373692078,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
209,T039137,t056051,1,503.0000,0.75,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
210,T039137,t136659,1,503.0000,0.74925224327,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
211,T039137,t178662,1,503.0000,0.74925224327,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
212,T039137,t199532,1,503.0000,0.748505976096,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
213,T039137,t157700,1,499.0000,0.748003992016,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
214,T025998,t039137,1,504.0000,0.746401985112,p6@ANKRD33,341405,13788,,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
215,T025195,t039137,1,499.0000,0.746142359383,p11@SLC38A1,81539,13447,,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
216,T039137,t128009,1,497.0000,0.745889387145,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
217,T039137,t085177,1,495.0000,0.745264207378,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
218,T039137,t046685,1,498.0000,0.744903033317,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
219,T016134,t039137,1,496.0000,0.744278606965,p2@SLC22A8,9376,10972,"F5H5J1,F5GWA8",SLC22A8,"solute carrier family 22 member 8","gene with protein product"
220,T039137,t116089,1,488.0000,0.742885671493,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
221,T039137,t056015,1,485.0000,0.741387918123,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
222,T039137,t088486,1,492.0000,0.741182314953,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
223,T039137,t056838,1,486.0000,0.740777666999,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
224,T039137,t198808,1,486.0000,0.740039840637,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
225,T039137,t096487,1,483.0000,0.738913801694,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
226,T038160,t039137,1,482.0000,0.738783649053,p2@PNN,5411,9162,Q9H307,PNN,"pinin, desmosome associated protein","gene with protein product"
227,T039137,t164946,1,479.0000,0.738761238761,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
228,T039137,t101572,1,477.0000,0.737025948104,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
229,T039137,t135442,1,472.0000,0.734164588529,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
230,T019067,t039137,1,473.0000,0.733565737052,p8@EFCAB4A,283229,28703,,CRACR2B,"calcium release activated channel regulator 2B","gene with protein product"
231,T034734,t039137,1,465.0000,0.729581673307,p3@TGDS,23483,20324,"O95455,Q05DQ3,Q2TU31",TGDS,"TDP-glucose 4,6-dehydratase","gene with protein product"
232,T039137,t050736,1,466.0000,0.729353233831,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
233,T039137,t067662,1,460.0000,0.72745391131,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
234,T019034,t039137,1,458.0000,0.727182044888,p8@LMO1,4004,6641,"P25800,E9PK83",LMO1,"LIM domain only 1","gene with protein product"
235,T039137,t179600,1,465.0000,0.727047146402,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
236,T037042,t039137,1,455.0000,0.726773226773,p1@PABPN1,8106,8565,,PABPN1,"poly(A) binding protein nuclear 1","gene with protein product"
237,T039137,t087270,1,457.0000,0.726683291771,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
238,T039137,t079679,1,456.0000,0.725822532403,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
239,T009886,t039137,1,456.0000,0.725099601594,p2@DRD2,1813,3023,P14416,DRD2,"dopamine receptor D2","gene with protein product"
240,T039137,t087296,1,453.0000,0.723605577689,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
241,T039137,t180821,1,453.0000,0.723605577689,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
242,T039137,t088502,1,454.0000,0.723383084577,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
243,T039137,t180813,1,453.0000,0.723245395719,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
244,T039137,t183061,1,452.0000,0.72131147541,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
245,T039137,t040778,1,450.0000,0.721034311288,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
246,T039137,t048887,1,445.0000,0.719980069756,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
247,T039137,t067660,1,443.0000,0.718267794923,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
248,T039137,t071342,1,440.0000,0.715705765408,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
249,T034122,t039137,1,438.0000,0.715422885572,p2@MZT1,440145,33830,Q08AG7,MZT1,"mitotic spindle organizing protein 1","gene with protein product"
250,T032122,t039137,1,435.0000,0.715353938185,p16@FAM123A,219287,26360,Q8N7J2,AMER2,"APC membrane recruitment protein 2","gene with protein product"
251,T039137,t079664,1,433.0000,0.712580805569,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
252,T039137,t091268,1,433.0000,0.712580805569,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
253,T039137,t057055,1,432.0000,0.712083540527,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
254,T039137,t186269,1,428.0000,0.710447761194,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
255,T039137,t197996,1,424.0000,0.709163346614,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
256,T037587,t039137,1,423.0000,0.708665338645,p1@C14orf23,,19828,"F8VQW4,F8VZL1",LINC01551,"long intergenic non-protein coding RNA 1551","RNA, long non-coding"
257,T039137,t079680,1,424.0000,0.708457711443,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
258,T039137,t080840,1,414.0000,0.705941088367,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
259,T039137,t087667,1,417.0000,0.704975124378,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
260,T026000,t039137,1,414.0000,0.703832752613,p4@ANKRD33,341405,13788,Q7Z3H0,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
261,T039137,t063609,1,414.0000,0.703132769766,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
262,T039137,t043016,1,415.0000,0.702930948833,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
263,T039137,t115027,1,409.0000,0.701693227092,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
264,T039137,t192345,1,408.0000,0.700846192135,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
265,T039137,t187315,1,402.0000,0.697859631658,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
266,T026679,t039137,1,402.0000,0.697165589259,"p6@HOXC6,p7@HOXC4","3223,3221","5128,5126",,HOXC6,"homeobox C6","gene with protein product"
267,T000295,t039137,1,397.0000,0.696410767697,p7@TLX1,3195,5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
268,T039137,t055480,1,396.0000,0.69591226321,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
269,T039137,t116088,1,396.0000,0.695219123506,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
270,T039137,t086039,1,395.0000,0.694721115538,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
271,T039137,t132007,1,395.0000,0.694721115538,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
272,T039137,t149477,1,392.0000,0.692882030861,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
273,T039137,t081557,1,392.0000,0.692192938836,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
274,T039137,t040936,1,383.0000,0.690809190809,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
275,T039137,t064663,1,388.0000,0.690547263682,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
276,T039137,t180810,1,386.0000,0.690239043825,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
277,T039137,t083306,1,388.0000,0.68986083499,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
278,T039137,t043025,1,385.0000,0.689054726368,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
279,T039137,t071343,1,382.0000,0.687904430065,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
280,T039137,t201526,1,380.0000,0.686225758329,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
281,T039137,t095386,1,371.0000,0.683109118087,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
282,T039137,t126791,1,372.0000,0.682926829268,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
283,T039137,t045018,1,374.0000,0.682902584493,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
284,T039137,t043017,1,373.0000,0.682744903033,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
285,T034123,t039137,1,370.0000,0.682270916335,p4@MZT1,440145,33830,Q08AG7,MZT1,"mitotic spindle organizing protein 1","gene with protein product"
286,T039022,t039137,1,365.0000,0.679780876494,p3@SLC35F4,341880,19845,A4IF30,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
287,T039137,t116084,1,366.0000,0.679264047737,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
288,T034722,t039137,1,356.0000,0.676646706587,p2@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
289,T022383,t039137,1,357.0000,0.676133532636,p9@ARL6IP4,51329,18076,,ARL6IP4,"ADP ribosylation factor like GTPase 6 interacting protein 4","gene with protein product"
290,T039137,t180824,1,360.0000,0.675608544461,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
291,T039137,t128251,1,356.0000,0.674626865672,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
292,T039137,t200021,1,352.0000,0.673978065803,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
293,T039137,t114612,1,351.0000,0.67280876494,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
294,T039137,t087297,1,350.0000,0.672310756972,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
295,T039137,t116092,1,351.0000,0.671471172962,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
296,T039137,t065476,1,344.0000,0.670993509735,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
297,T039137,t181848,1,346.0000,0.669985067198,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
298,T039137,t071000,1,344.0000,0.669656203288,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
299,T039137,t186272,1,342.0000,0.668659691081,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
300,T039137,t181849,1,342.0000,0.668326693227,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
301,T039137,t093203,1,338.0000,0.667998002996,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
302,T039137,t039165,1,341.0000,0.667164179104,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
303,T027407,t039137,1,342.0000,0.666666666667,p4@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
304,T039137,t091043,1,338.0000,0.66600298656,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
305,T039137,t190441,1,335.0000,0.665171898356,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
306,T039137,t165096,1,335.0000,0.66484063745,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
307,T039137,t106524,1,332.0000,0.663677130045,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
308,T039137,t120214,1,327.0000,0.660527625684,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
309,T039137,t186268,1,327.0000,0.660199004975,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
310,T039137,t193746,1,322.0000,0.658366533865,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
311,T039137,t141842,1,325.0000,0.658221559861,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
312,T039137,t146846,1,324.0000,0.658051689861,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
313,T039137,t143087,1,314.0000,0.653731343284,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
314,T039137,t200031,1,314.0000,0.65340626554,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
315,T038942,t039137,1,306.0000,0.652021967049,p4@PELI2,57161,8828,Q659D8,PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
316,T039137,t200773,1,309.0000,0.650596421471,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
317,T022236,t039137,1,306.0000,0.650074664012,p4@BCL7A,605,1004,Q4VC05,BCL7A,"BCL tumor suppressor 7A","gene with protein product"
318,T032117,t039137,1,304.0000,0.647789369101,p13@FAM123A,219287,26360,Q8N785,AMER2,"APC membrane recruitment protein 2","gene with protein product"
319,T039137,t093639,1,296.0000,0.644776119403,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
320,T039137,t088257,1,291.0000,0.643569292124,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
321,T039137,t190650,1,292.0000,0.643426294821,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
322,T039137,t129564,1,290.0000,0.641791044776,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
323,T039137,t051530,1,286.0000,0.641396508728,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
324,T039137,t100592,1,288.0000,0.640159045726,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
325,T039137,t180832,1,285.0000,0.639940239044,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
326,T039137,t146844,1,281.0000,0.637948207171,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
327,T039137,t185295,1,273.0000,0.632703777336,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
328,T032686,t039137,1,269.0000,0.631343283582,p2@RFC3,5983,9971,"C9JU95,P40938",RFC3,"replication factor C subunit 3","gene with protein product"
329,T039137,t155918,1,266.0000,0.63110667996,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
330,T039137,t125884,1,266.0000,0.63110667996,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
331,T039137,t056239,1,264.0000,0.630738522954,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
332,T039137,t086678,1,264.0000,0.627918529558,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
333,T039040,t039137,1,261.0000,0.627675460428,p2@ACTR10,55860,17372,G3V524,ACTR10,"actin-related protein 10 homolog","gene with protein product"
334,T039137,t102438,1,264.0000,0.62729528536,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
335,T032714,t039137,1,258.0000,0.626494023904,p1@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
336,T039137,t116090,1,257.0000,0.624751491054,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
337,T039137,t176920,1,250.0000,0.623130608175,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
338,T039137,t080053,1,249.0000,0.622321873443,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
339,T029712,t039137,1,244.0000,0.620448877805,p2@SLC6A15,55117,13621,"Q9H9F5,F8VX16,B7Z2P7",SLC6A15,"solute carrier family 6 member 15","gene with protein product"
340,T039137,t162345,1,242.0000,0.618834080717,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
341,T039137,t059256,1,241.0000,0.618335824614,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
342,T039137,t083376,1,240.0000,0.61783756851,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
343,T039137,t137501,1,230.0000,0.612549800797,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
344,T039137,t186223,1,230.0000,0.611940298507,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
345,T039137,t127726,1,228.0000,0.611553784861,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
346,T039137,t185220,1,227.0000,0.611360239163,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
347,T039137,t174887,1,227.0000,0.610447761194,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
348,T039137,t116091,1,223.0000,0.609367214748,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
349,T039137,t080162,1,225.0000,0.609149676778,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
350,T039137,t079273,1,221.0000,0.608067729084,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
351,T039137,t165092,1,218.0000,0.606573705179,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
352,T039137,t180831,1,212.0000,0.604187437687,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
353,T039137,t090690,1,211.0000,0.603388141505,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
354,T039137,t183998,1,209.0000,0.602691924227,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
355,T039137,t077163,1,210.0000,0.602289696366,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
356,T039137,t041691,1,207.0000,0.601694915254,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
357,T039137,t191784,1,206.0000,0.600896860987,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
358,T039137,t086238,1,200.0000,0.597907324365,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
359,T025504,t039137,1,199.0000,0.597111553785,p3@FKBP11,51303,18624,E9PAR0,FKBP11,"FK506 binding protein 11","gene with protein product"
360,T039137,t138909,1,198.0000,0.596910812157,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
361,T009885,t039137,1,197.0000,0.596412556054,p1@DRD2,1813,3023,P14416,DRD2,"dopamine receptor D2","gene with protein product"
362,T022433,t039137,1,197.0000,0.596115537849,p4@C12orf65,91574,26784,,C12orf65,"chromosome 12 open reading frame 65","gene with protein product"
363,T029012,t039137,1,198.0000,0.595427435388,p8@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
364,T039137,t181829,1,193.0000,0.594419531639,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
365,T039137,t085130,1,193.0000,0.594419531639,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
366,T000302,t039137,1,192.0000,0.593330014933,p1@LBX1,10660,16960,P52954,LBX1,"ladybird homeobox 1","gene with protein product"
367,T039137,t095387,1,182.0000,0.588645418327,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
368,T039137,t076240,1,180.0000,0.58764940239,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
369,T039137,t096720,1,179.0000,0.587443946188,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
370,T039137,t198757,1,181.0000,0.587270014918,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
371,T039137,t188217,1,176.0000,0.586826347305,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
372,T039137,t200022,1,172.0000,0.584247258225,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
373,T021029,t039137,1,175.0000,0.583996023857,p1@PPP1CC,5501,9283,P36873,PPP1CC,"protein phosphatase 1 catalytic subunit gamma","gene with protein product"
374,T039137,t140965,1,164.0000,0.580838323353,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
375,T039137,t189625,1,163.0000,0.580049875312,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
376,T039137,t095147,1,151.0000,0.57235206365,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
377,T039137,t120536,1,145.0000,0.571642536196,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
378,T039137,t165546,1,147.0000,0.569796323895,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
379,T039137,t056537,1,142.0000,0.56957605985,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
380,T039137,t098755,1,144.0000,0.568871208354,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
381,T039137,t044078,1,141.0000,0.567379413227,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
382,T039137,t085128,1,138.0000,0.566733067729,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
383,T039137,t180842,1,134.0000,0.565022421525,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
384,T039137,t137503,1,134.0000,0.563898557931,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
385,T039039,t039137,1,130.0000,0.56302939711,p1@ACTR10,55860,17372,"Q9NZ32,G3V5Y4,G3V2Q5,G3V4K6",ACTR10,"actin-related protein 10 homolog","gene with protein product"
386,T039137,t074625,1,127.0000,0.562656015976,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
387,T039137,t097408,1,126.0000,0.561316051844,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
388,T039137,t132525,1,124.0000,0.560878243513,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
389,T021767,t039137,1,127.0000,0.56013916501,p4@SRRM4,84530,29389,A7MD48,SRRM4,"serine/arginine repetitive matrix 4","gene with protein product"
390,T039137,t169252,1,124.0000,0.560039860488,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
391,T039137,t114706,1,120.0000,0.558046836074,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
392,T039137,t085698,1,119.0000,0.556439582297,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
393,T039137,t058983,1,111.0000,0.554391217565,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
394,T039137,t174635,1,111.0000,0.554391217565,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
395,T025999,t039137,1,105.0000,0.550024888004,p5@ANKRD33,341405,13788,Q7Z3H0,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
396,T039137,t200985,1,103.0000,0.549850448654,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
397,T039137,t174798,1,108.0000,0.549058473736,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
398,T039137,t183190,1,099.0000,0.54812967581,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
399,T039137,t180508,1,100.0000,0.547536087606,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
400,T032685,t039137,1,096.0000,0.545545047287,p3@RFC3,5983,9971,"C9JU95,P40938",RFC3,"replication factor C subunit 3","gene with protein product"
401,T039137,t086040,1,094.0000,0.544820717131,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
402,T039137,t101324,1,094.0000,0.544549527128,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
403,T039137,t085132,1,083.0000,0.539342629482,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
404,T033670,t039137,1,082.0000,0.538040775733,p1@KPNA3,3839,6396,"O00505,Q8IYQ9",KPNA3,"karyopherin subunit alpha 3","gene with protein product"
405,T029013,t039137,1,074.0000,0.534328358209,p4@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
406,T039137,t143926,1,072.0000,0.533068125311,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
407,T039137,t197545,1,073.0000,0.53277060576,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
408,T039137,t045396,1,065.0000,0.530378486056,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
409,T039137,t061923,1,056.0000,0.526683291771,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
410,T039137,t076239,1,055.0000,0.526447105788,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
411,T039137,t149236,1,048.0000,0.523215177234,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
412,T039137,t155029,1,047.0000,0.521154803385,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
413,T039137,t120207,1,045.0000,0.520677628301,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
414,T034716,t039137,1,048.0000,0.520357497517,p7@DCT,1638,2709,,DCT,"dopachrome tautomerase","gene with protein product"
415,T039137,t157743,1,044.0000,0.519661523146,p11@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
416,T026703,t039137,1,039.0000,0.517946161515,p8@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
