Hs-RTN1,2000,1000,T039134-RTN1,"p22@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
208,T039134,t120389,1,551.0000,0.772025883524,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
209,T039134,t200665,1,551.0000,0.771641791045,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
210,T039134,t071254,1,546.0000,0.769537083126,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
211,T003011,t039134,1,542.0000,0.768693918245,p4@C1QL3,389941,19359,C9JUV3,C1QL3,"complement C1q like 3","gene with protein product"
212,T039134,t084489,1,542.0000,0.766782695177,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
213,T039134,t133866,1,534.0000,0.765851223165,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
214,T039013,t039134,1,536.0000,0.765702891326,p1@NAA30,122830,19844,G3V3I2,NAA30,"N(alpha)-acetyltransferase 30, NatC catalytic subunit","gene with protein product"
215,T039134,t041464,1,537.0000,0.764296369965,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
216,T039134,t125282,1,533.0000,0.764207377866,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
217,T019034,t039134,1,536.0000,0.763799104923,p8@LMO1,4004,6641,"P25800,E9PK83",LMO1,"LIM domain only 1","gene with protein product"
218,T039134,t120209,1,537.0000,0.763537009439,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
219,T039134,t157700,1,530.0000,0.762711864407,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
220,T039134,t079720,1,532.0000,0.762568442011,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
221,T039134,t102439,1,531.0000,0.762070681931,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
222,T039134,t080129,1,528.0000,0.761714855434,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
223,T039134,t056051,1,528.0000,0.760956175299,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
224,T039134,t116084,1,527.0000,0.760458167331,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
225,T039134,t197466,1,526.0000,0.76033881415,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
226,T039134,t169262,1,525.0000,0.759462151394,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
227,T039134,t090800,1,522.0000,0.758723828514,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
228,T039134,t198808,1,524.0000,0.757831924416,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
229,T039134,t190441,1,520.0000,0.757349277529,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
230,T034130,t039134,1,513.0000,0.754237288136,p3@PIBF1,10464,23352,"Q8WXW3,F5H337,Q05DN0",PIBF1,"progesterone immunomodulatory binding factor 1","gene with protein product"
231,T025998,t039134,1,510.0000,0.752741774676,p6@ANKRD33,341405,13788,,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
232,T039134,t178732,1,513.0000,0.752736318408,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
233,T039134,t199532,1,512.0000,0.751864743909,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
234,T039134,t096487,1,502.0000,0.747263681592,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
235,T039134,t164946,1,496.0000,0.746506986028,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
236,T039134,t070199,1,500.0000,0.745897563401,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
237,T034715,t039134,1,499.0000,0.745771144279,p4@DCT,1638,2709,,DCT,"dopachrome tautomerase","gene with protein product"
238,T039134,t128875,1,497.0000,0.745517928287,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
239,T039134,t183190,1,484.0000,0.739043824701,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
240,T039134,t084474,1,483.0000,0.738545816733,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
241,T039134,t180813,1,476.0000,0.735792622134,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
242,T039134,t175320,1,475.0000,0.73566084788,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
243,T039134,t201195,1,476.0000,0.733233979136,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
244,T039134,t169640,1,467.0000,0.731306081755,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
245,T009883,t039134,1,469.0000,0.731209556994,p3@DRD2,1813,3023,P14416,DRD2,"dopamine receptor D2","gene with protein product"
246,T039134,t046685,1,467.0000,0.730941704036,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
247,T039134,t040936,1,467.0000,0.730577689243,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
248,T039134,t055480,1,468.0000,0.730348258706,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
249,T039134,t177310,1,465.0000,0.730309072782,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
250,T039134,t050736,1,461.0000,0.727589641434,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
251,T039134,t176198,1,457.0000,0.725959143,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
252,T039134,t079681,1,455.0000,0.725685785536,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
253,T039134,t116088,1,455.0000,0.724601593625,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
254,T039134,t114994,1,452.0000,0.723467862481,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
255,T039134,t087270,1,448.0000,0.72039800995,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
256,T039134,t126791,1,448.0000,0.719681908549,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
257,T039134,t198740,1,441.0000,0.717987045341,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
258,T038160,t039134,1,439.0000,0.716276754604,p2@PNN,5411,9162,Q9H307,PNN,"pinin, desmosome associated protein","gene with protein product"
259,T016134,t039134,1,439.0000,0.715564395823,p2@SLC22A8,9376,10972,"F5H5J1,F5GWA8",SLC22A8,"solute carrier family 22 member 8","gene with protein product"
260,T039134,t080840,1,436.0000,0.715139442231,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
261,T039134,t187281,1,435.0000,0.714997508719,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
262,T034734,t039134,1,442.0000,0.714923153198,p3@TGDS,23483,20324,"O95455,Q05DQ3,Q2TU31",TGDS,"TDP-glucose 4,6-dehydratase","gene with protein product"
263,T039134,t043016,1,435.0000,0.714641434263,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
264,T039134,t198918,1,433.0000,0.713290194126,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
265,T039134,t200985,1,434.0000,0.712723658052,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
266,T039134,t095147,1,430.0000,0.712151394422,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
267,T039134,t180832,1,427.0000,0.712075848303,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
268,T039134,t128251,1,434.0000,0.712015888779,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
269,T039134,t040778,1,428.0000,0.710801393728,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
270,T039134,t090793,1,430.0000,0.71002979146,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
271,T039134,t180821,1,430.0000,0.709677419355,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
272,T039134,t125281,1,420.0000,0.708582834331,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
273,T039134,t086039,1,421.0000,0.708374875374,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
274,T039134,t087297,1,423.0000,0.70831259333,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
275,T039134,t141842,1,417.0000,0.705677290837,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
276,T039134,t125884,1,412.0000,0.704590818363,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
277,T039134,t079664,1,414.0000,0.704534130543,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
278,T039134,t070192,1,413.0000,0.703334992534,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
279,T039134,t067660,1,408.0000,0.702244389027,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
280,T039134,t128009,1,405.0000,0.701097804391,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
281,T039134,t085128,1,404.0000,0.697813121272,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
282,T037587,t039134,1,402.0000,0.697165589259,p1@C14orf23,,19828,"F8VQW4,F8VZL1",LINC01551,"long intergenic non-protein coding RNA 1551","RNA, long non-coding"
283,T039134,t045018,1,399.0000,0.697060288989,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
284,T029012,t039134,1,398.0000,0.696215139442,p8@TRHDE,29953,30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
285,T039134,t071343,1,389.0000,0.691733067729,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
286,T039134,t088502,1,392.0000,0.691505216095,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
287,T039134,t193746,1,389.0000,0.690357852883,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
288,T039134,t071342,1,378.0000,0.687624750499,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
289,T026000,t039134,1,382.0000,0.687220288414,p4@ANKRD33,341405,13788,Q7Z3H0,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
290,T039134,t187315,1,382.0000,0.687220288414,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
291,T009885,t039134,1,377.0000,0.686783042394,p1@DRD2,1813,3023,P14416,DRD2,"dopamine receptor D2","gene with protein product"
292,T025195,t039134,1,376.0000,0.68594217348,p11@SLC38A1,81539,13447,,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
293,T039134,t083306,1,374.0000,0.684603886398,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
294,T039134,t183061,1,371.0000,0.683790523691,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
295,T000295,t039134,1,369.0000,0.681433549029,p7@TLX1,3195,5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
296,T039134,t080053,1,369.0000,0.681094527363,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
297,T039134,t057860,1,366.0000,0.680617837569,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
298,T039134,t181849,1,360.0000,0.677966101695,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
299,T039134,t101573,1,357.0000,0.675796812749,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
300,T039134,t201526,1,354.0000,0.674638764325,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
301,T039134,t180824,1,355.0000,0.674464907914,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
302,T039134,t057055,1,352.0000,0.673642252118,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
303,T039134,t088257,1,355.0000,0.673459244533,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
304,T039134,t064663,1,347.0000,0.67148554337,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
305,T039134,t085132,1,345.0000,0.669487307118,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
306,T039134,t056239,1,342.0000,0.669326683292,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
307,T039134,t180810,1,341.0000,0.669161676647,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
308,T039134,t116090,1,339.0000,0.666832669323,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
309,T039134,t067662,1,336.0000,0.666334164589,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
310,T039134,t200022,1,333.0000,0.663514186162,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
311,T039134,t115314,1,331.0000,0.662848605578,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
312,T032126,t039134,1,330.0000,0.662680617838,p3@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
313,T039134,t197996,1,330.0000,0.662020905923,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
314,T034122,t039134,1,326.0000,0.661676646707,p2@MZT1,440145,33830,Q08AG7,MZT1,"mitotic spindle organizing protein 1","gene with protein product"
315,T039134,t114612,1,327.0000,0.661185849527,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
316,T039134,t081557,1,325.0000,0.659532105525,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
317,T033670,t039134,1,323.0000,0.659521435693,p1@KPNA3,3839,6396,"O00505,Q8IYQ9",KPNA3,"karyopherin subunit alpha 3","gene with protein product"
318,T039134,t085177,1,319.0000,0.657855361596,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
319,T039134,t044078,1,322.0000,0.657057654076,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
320,T039134,t095386,1,319.0000,0.656545545047,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
321,T039134,t063609,1,318.0000,0.656047784968,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
322,T032686,t039134,1,316.0000,0.655705032387,p2@RFC3,5983,9971,"C9JU95,P40938",RFC3,"replication factor C subunit 3","gene with protein product"
323,T039134,t085189,1,319.0000,0.655240933929,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
324,T034722,t039134,1,316.0000,0.653426017875,p2@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
325,T037042,t039134,1,308.0000,0.652043868395,p1@PABPN1,8106,8565,,PABPN1,"poly(A) binding protein nuclear 1","gene with protein product"
326,T039134,t115027,1,302.0000,0.649376558603,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
327,T012379,t039134,1,305.0000,0.649253731343,p1@SERGEF,26297,17499,"E9PIU4,G3V1B4",SERGEF,"secretion regulating guanine nucleotide exchange factor","gene with protein product"
328,T039134,t143087,1,302.0000,0.648083623693,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
329,T039134,t136659,1,293.0000,0.644566301097,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
330,T039134,t116091,1,294.0000,0.643460964694,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
331,T039134,t116092,1,289.0000,0.642252117588,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
332,T039134,t056537,1,288.0000,0.642073778664,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
333,T039134,t165096,1,287.0000,0.640617222499,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
334,T039134,t200773,1,288.0000,0.640477374441,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
335,T039134,t039165,1,285.0000,0.640259093174,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
336,T039134,t093639,1,281.0000,0.637630662021,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
337,T039134,t114402,1,267.0000,0.630034808553,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
338,T039134,t043025,1,265.0000,0.629980079681,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
339,T038942,t039134,1,266.0000,0.629850746269,p4@PELI2,57161,8828,Q659D8,PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
340,T039134,t146844,1,263.0000,0.629297458894,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
341,T039134,t083376,1,264.0000,0.629168740667,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
342,T039134,t096720,1,262.0000,0.628486055777,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
343,T039134,t186272,1,260.0000,0.628428927681,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
344,T039134,t137501,1,259.0000,0.627617148554,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
345,T039134,t043017,1,257.0000,0.62506215813,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
346,T039134,t051530,1,252.0000,0.624438902743,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
347,T039134,t120214,1,248.0000,0.623376623377,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
348,T039134,t180831,1,251.0000,0.62331838565,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
349,T039134,t102438,1,252.0000,0.623195619711,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
350,T039134,t087667,1,248.0000,0.623065401897,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
351,T039134,t091043,1,249.0000,0.622321873443,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
352,T039134,t073880,1,244.0000,0.619213539074,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
353,T039134,t100593,1,230.0000,0.613466334165,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
354,T039022,t039134,1,229.0000,0.612662013958,p3@SLC35F4,341880,19845,A4IF30,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
355,T039134,t062324,1,230.0000,0.612549800797,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
356,T027406,t039134,1,232.0000,0.61141439206,p3@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
357,T039134,t183349,1,224.0000,0.610778443114,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
358,T039134,t185267,1,224.0000,0.610169491525,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
359,T039134,t185295,1,223.0000,0.609670987039,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
360,T039134,t138909,1,222.0000,0.609476309227,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
361,T039134,t181848,1,221.0000,0.608067729084,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
362,T039134,t155918,1,218.0000,0.605970149254,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
363,T039134,t093203,1,218.0000,0.605668821482,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
364,T039134,t060519,1,219.0000,0.605263157895,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
365,T039134,t183998,1,211.0000,0.603388141505,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
366,T039134,t192345,1,209.0000,0.602992518703,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
367,T039134,t089708,1,207.0000,0.60139511709,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
368,T039134,t146846,1,203.0000,0.600599101348,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
369,T039134,t198757,1,191.0000,0.594014962594,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
370,T021029,t039134,1,189.0000,0.591836734694,p1@PPP1CC,5501,9283,P36873,PPP1CC,"protein phosphatase 1 catalytic subunit gamma","gene with protein product"
371,T039134,t180508,1,188.0000,0.591633466135,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
372,T039134,t097267,1,184.0000,0.590229312064,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
373,T026570,t039134,1,183.0000,0.590024937656,p23@ATP5G2,517,842,F8VXQ8,ATP5G2,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit C2 (subunit 9)","gene with protein product"
374,T039134,t174887,1,185.0000,0.589259075087,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
375,T039134,t151905,1,183.0000,0.589143426295,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
376,T039134,t101324,1,178.0000,0.586653386454,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
377,T039134,t065476,1,177.0000,0.585572139303,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
378,T039134,t070086,1,177.0000,0.585280954749,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
379,T039134,t165092,1,173.0000,0.584454409567,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
380,T039134,t086238,1,167.0000,0.581754735793,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
381,T022433,t039134,1,168.0000,0.580805569368,p4@C12orf65,91574,26784,,C12orf65,"chromosome 12 open reading frame 65","gene with protein product"
382,T039134,t071603,1,167.0000,0.580597014925,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
383,T039134,t143954,1,169.0000,0.58043694141,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
384,T039134,t101575,1,165.0000,0.579890492782,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
385,T039134,t045396,1,162.0000,0.579551122195,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
386,T039134,t174635,1,162.0000,0.57926221336,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
387,T039134,t179600,1,163.0000,0.579183266932,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
388,T039134,t149477,1,163.0000,0.578606965174,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
389,T026703,t039134,1,163.0000,0.578031809145,p8@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
390,T039134,t189625,1,160.0000,0.577401692384,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
391,T039134,t169252,1,158.0000,0.577268195414,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
392,T039134,t076240,1,155.0000,0.576059850374,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
393,T039134,t085130,1,158.0000,0.575832918946,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
394,T015649,t039134,1,153.0000,0.574775672981,p3@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
395,T039134,t098755,1,153.0000,0.574775672981,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
396,T039134,t129564,1,152.0000,0.57399103139,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
397,T039134,t176920,1,146.0000,0.571571072319,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
398,T039134,t197545,1,144.0000,0.569721115538,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
399,T039134,t048887,1,142.0000,0.568725099602,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
400,T039134,t190650,1,134.0000,0.566716641679,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
401,T039134,t090795,1,137.0000,0.565953210553,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
402,T039134,t074625,1,135.0000,0.564676616915,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
403,T039134,t076888,1,135.0000,0.564395822974,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
404,T039134,t058983,1,134.0000,0.563898557931,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
405,T039134,t137906,1,126.0000,0.561036372696,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
406,T039134,t114544,1,124.0000,0.558925907509,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
407,T039134,t060620,1,120.0000,0.558882235529,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
408,T039134,t050735,1,121.0000,0.558823529412,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
409,T039134,t080052,1,119.0000,0.556163021869,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
410,T039134,t200981,1,117.0000,0.55599800896,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
411,T039134,t059257,1,117.0000,0.555721393035,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
412,T039134,t134034,1,110.0000,0.5536159601,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
413,T039134,t086040,1,110.0000,0.55333998006,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
414,T025999,t039134,1,110.0000,0.552788844622,p5@ANKRD33,341405,13788,Q7Z3H0,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
415,T039134,t162345,1,112.0000,0.55268389662,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
416,T025504,t039134,1,107.0000,0.55267099351,p3@FKBP11,51303,18624,E9PAR0,FKBP11,"FK506 binding protein 11","gene with protein product"
417,T039134,t071672,1,107.0000,0.551020408163,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
418,T039134,t132007,1,110.0000,0.550595238095,p22@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
