Hs-RTN1,2000,1000,T039130-RTN1,"p18@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
202,T008560,t039130,1,548.0000,0.767857142857,p7@OPALIN,93377,20707,Q96PE5,OPALIN,"oligodendrocytic myelin paranodal and inner loop protein","gene with protein product"
203,T039130,t183998,1,540.0000,0.767696909272,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
204,T039130,t133707,1,540.0000,0.767696909272,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
205,T039130,t169261,1,540.0000,0.766550522648,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
206,T032122,t039130,1,538.0000,0.765174129353,p16@FAM123A,219287,26360,Q8N7J2,AMER2,"APC membrane recruitment protein 2","gene with protein product"
207,T039130,t186275,1,530.0000,0.762331838565,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
208,T039130,t143927,1,527.0000,0.761976047904,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
209,T016134,t039130,1,529.0000,0.761833582461,p2@SLC22A8,9376,10972,"F5H5J1,F5GWA8",SLC22A8,"solute carrier family 22 member 8","gene with protein product"
210,T039130,t087666,1,526.0000,0.761477045908,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
211,T039130,t138908,1,520.0000,0.759620189905,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
212,T039130,t169640,1,522.0000,0.758345789736,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
213,T039130,t081433,1,522.0000,0.75796812749,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
214,T039005,t039130,1,521.0000,0.757847533632,p4@MUDENG,55745,20192,Q9H0R1,AP5M1,"adaptor related protein complex 5 mu 1 subunit","gene with protein product"
215,T039130,t081557,1,520.0000,0.756218905473,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
216,T038934,t039130,1,518.0000,0.754848334162,p1@PELI2,57161,8828,"Q9HAT8,Q9H716",PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
217,T039130,t133550,1,513.0000,0.753486055777,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
218,T039130,t177322,1,511.0000,0.753240279163,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
219,T039130,t200020,1,510.0000,0.752366716492,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
220,T039130,t116089,1,510.0000,0.750870213824,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
221,T039130,t043573,1,501.0000,0.747509960159,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
222,T039130,t120389,1,499.0000,0.746885899352,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
223,T039130,t080129,1,500.0000,0.745897563401,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
224,T039130,t096703,1,497.0000,0.744776119403,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
225,T039130,t068712,1,494.0000,0.74254473161,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
226,T039130,t087270,1,488.0000,0.74251497006,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
227,T025998,t039130,1,490.0000,0.74240159442,p6@ANKRD33,341405,13788,,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
228,T039130,t067386,1,489.0000,0.741903338316,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
229,T039130,t123088,1,491.0000,0.741422178021,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
230,T039130,t071254,1,487.0000,0.741276171486,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
231,T039130,t199532,1,488.0000,0.741035856574,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
232,T034715,t039130,1,481.0000,0.738285144566,p4@DCT,1638,2709,,DCT,"dopachrome tautomerase","gene with protein product"
233,T039130,t178662,1,478.0000,0.736789631107,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
234,T039130,t198808,1,478.0000,0.735323383085,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
235,T012379,t039130,1,475.0000,0.733465937345,p1@SERGEF,26297,17499,"E9PIU4,G3V1B4",SERGEF,"secretion regulating guanine nucleotide exchange factor","gene with protein product"
236,T039130,t088014,1,469.0000,0.731938216243,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
237,T039130,t120209,1,466.0000,0.730807577268,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
238,T039130,t101572,1,460.0000,0.728542914172,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
239,T039130,t135236,1,465.0000,0.728131212724,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
240,T039130,t186273,1,459.0000,0.728043912176,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
241,T038160,t039130,1,460.0000,0.727816550349,p2@PNN,5411,9162,Q9H307,PNN,"pinin, desmosome associated protein","gene with protein product"
242,T039130,t114994,1,463.0000,0.727498756837,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
243,T039130,t191201,1,462.0000,0.72736318408,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
244,T039130,t067662,1,463.0000,0.727137176938,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
245,T039130,t133866,1,461.0000,0.726143141153,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
246,T039130,t180813,1,457.0000,0.725959143,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
247,T039130,t169262,1,448.0000,0.72255489022,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
248,T039130,t102439,1,448.0000,0.72183449651,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
249,T039130,t198101,1,452.0000,0.721669980119,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
250,T034734,t039130,1,450.0000,0.721034311288,p3@TGDS,23483,20324,"O95455,Q05DQ3,Q2TU31",TGDS,"TDP-glucose 4,6-dehydratase","gene with protein product"
251,T039130,t084489,1,445.0000,0.720698254364,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
252,T000295,t039130,1,435.0000,0.714285714286,p7@TLX1,3195,5056,"A1L4G3,P31314",TLX1,"T-cell leukemia homeobox 1","gene with protein product"
253,T019034,t039130,1,429.0000,0.712007972098,p8@LMO1,4004,6641,"P25800,E9PK83",LMO1,"LIM domain only 1","gene with protein product"
254,T039130,t176212,1,431.0000,0.711586275485,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
255,T039130,t116093,1,426.0000,0.71015936255,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
256,T039130,t084474,1,427.0000,0.709597215316,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
257,T039130,t053091,1,421.0000,0.708021923269,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
258,T039130,t176198,1,419.0000,0.707025411061,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
259,T039130,t189625,1,420.0000,0.70611636002,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
260,T039130,t135442,1,418.0000,0.705823792932,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
261,T039130,t183061,1,416.0000,0.705179282869,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
262,T039130,t043016,1,414.0000,0.704885343968,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
263,T039130,t096843,1,412.0000,0.703888334995,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
264,T039130,t056015,1,414.0000,0.702434177844,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
265,T003011,t039130,1,407.0000,0.701395812562,p4@C1QL3,389941,19359,C9JUV3,C1QL3,"complement C1q like 3","gene with protein product"
266,T037042,t039130,1,407.0000,0.700697211155,p1@PABPN1,8106,8565,,PABPN1,"poly(A) binding protein nuclear 1","gene with protein product"
267,T039130,t157700,1,395.0000,0.695413758724,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
268,T034130,t039130,1,397.0000,0.695370831259,p3@PIBF1,10464,23352,"Q8WXW3,F5H337,Q05DN0",PIBF1,"progesterone immunomodulatory binding factor 1","gene with protein product"
269,T039130,t187281,1,394.0000,0.695261845387,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
270,T039130,t070193,1,389.0000,0.691733067729,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
271,T039130,t180821,1,388.0000,0.691579471849,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
272,T039130,t040936,1,388.0000,0.691579471849,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
273,T039130,t096487,1,388.0000,0.691579471849,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
274,T039130,t086039,1,387.0000,0.689706613625,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
275,T026679,t039130,1,381.0000,0.689465801298,"p6@HOXC6,p7@HOXC4","3223,3221","5128,5126",,HOXC6,"homeobox C6","gene with protein product"
276,T039130,t057055,1,382.0000,0.687220288414,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
277,T039130,t080840,1,378.0000,0.686596910812,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
278,T039130,t064663,1,377.0000,0.686098654709,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
279,T039130,t128251,1,372.0000,0.682926829268,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
280,T039130,t091268,1,368.0000,0.681614349776,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
281,T039130,t132525,1,367.0000,0.681116093672,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
282,T039130,t190650,1,367.0000,0.68077689243,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
283,T034722,t039130,1,365.0000,0.679104477612,p2@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
284,T039130,t070199,1,365.0000,0.678766782695,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
285,T039130,t080162,1,365.0000,0.678092399404,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
286,T026000,t039130,1,363.0000,0.677772252611,p4@ANKRD33,341405,13788,Q7Z3H0,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
287,T039130,t201526,1,360.0000,0.677290836653,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
288,T039130,t198740,1,358.0000,0.676631788739,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
289,T039130,t079679,1,361.0000,0.675769612711,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
290,T039130,t079664,1,355.0000,0.675137020429,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
291,T039130,t116084,1,355.0000,0.674129353234,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
292,T039130,t105203,1,350.0000,0.673652694611,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
293,T039130,t143087,1,353.0000,0.673134328358,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
294,T027376,t039130,1,348.0000,0.671649227703,p25@R3HDM2,22864,29167,,R3HDM2,"R3H domain containing 2","gene with protein product"
295,T018746,t039130,1,348.0000,0.671314741036,p2@RSF1,51773,18118,Q96T23,RSF1,"remodeling and spacing factor 1","gene with protein product"
296,T039130,t050736,1,349.0000,0.670810542019,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
297,T039130,t181848,1,346.0000,0.669318746892,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
298,T039130,t095877,1,346.0000,0.668986083499,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
299,T039130,t095386,1,343.0000,0.667163437655,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
300,T019067,t039130,1,337.0000,0.666832917706,p8@EFCAB4A,283229,28703,,CRACR2B,"calcium release activated channel regulator 2B","gene with protein product"
301,T039130,t071342,1,335.0000,0.665503489531,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
302,T039130,t141842,1,327.0000,0.662175648703,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
303,T039130,t115027,1,331.0000,0.661202185792,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
304,T039130,t079680,1,332.0000,0.661042183623,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
305,T039130,t044078,1,327.0000,0.659542743539,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
306,T039130,t040395,1,321.0000,0.657868525896,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
307,T039130,t197996,1,321.0000,0.657541065207,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
308,T038942,t039130,1,314.0000,0.65438247012,p4@PELI2,57161,8828,Q659D8,PELI2,"pellino E3 ubiquitin protein ligase family member 2","gene with protein product"
309,T025195,t039130,1,313.0000,0.654210264076,p11@SLC38A1,81539,13447,,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
310,T039130,t201195,1,315.0000,0.653903530582,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
311,T039130,t040394,1,313.0000,0.653884462151,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
312,T039130,t093639,1,306.0000,0.65072247135,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
313,T025999,t039130,1,306.0000,0.65072247135,p5@ANKRD33,341405,13788,Q7Z3H0,ANKRD33,"ankyrin repeat domain 33","gene with protein product"
314,T022236,t039130,1,304.0000,0.649402390438,p4@BCL7A,605,1004,Q4VC05,BCL7A,"BCL tumor suppressor 7A","gene with protein product"
315,T039130,t181849,1,300.0000,0.647732934728,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
316,T039130,t039165,1,301.0000,0.647585863614,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
317,T039130,t190441,1,299.0000,0.647557328016,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
318,T027407,t039130,1,299.0000,0.646268656716,p4@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
319,T039130,t114612,1,297.0000,0.644632206759,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
320,T039130,t071343,1,293.0000,0.643924302789,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
321,T009416,t039130,1,293.0000,0.643603782977,p7@EXPH5,23086,30578,"Q8NEV8,Q149M6",EXPH5,"exophilin 5","gene with protein product"
322,T039130,t083306,1,293.0000,0.64328358209,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
323,T039130,t180810,1,295.0000,0.642999006951,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
324,T039130,t043025,1,291.0000,0.642608262817,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
325,T039130,t116088,1,286.0000,0.641396508728,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
326,T039130,t200031,1,282.0000,0.638446215139,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
327,T039130,t063609,1,283.0000,0.638308457711,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
328,T039130,t045018,1,276.0000,0.634510193933,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
329,T039130,t091028,1,272.0000,0.633150821304,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
330,T039130,t100592,1,271.0000,0.632653061224,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
331,T039130,t096720,1,267.0000,0.631290483308,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
332,T039130,t126791,1,268.0000,0.630845771144,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
333,T039130,t066022,1,269.0000,0.630715705765,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
334,T039130,t165096,1,267.0000,0.630348258706,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
335,T039130,t129564,1,266.0000,0.630164260826,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
336,T039130,t088257,1,262.0000,0.628486055777,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
337,T039130,t193746,1,259.0000,0.627617148554,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
338,T039130,t152769,1,257.0000,0.626307922272,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
339,T039130,t146846,1,255.0000,0.625311410065,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
340,T039130,t051530,1,255.0000,0.624378109453,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
341,T029712,t039130,1,252.0000,0.623816641754,p2@SLC6A15,55117,13621,"Q9H9F5,F8VX16,B7Z2P7",SLC6A15,"solute carrier family 6 member 15","gene with protein product"
342,T039130,t080053,1,252.0000,0.623505976096,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
343,T009273,t039130,1,255.0000,0.623447590661,p9@GUCY1A2,2977,4684,P33402,GUCY1A2,"guanylate cyclase 1 soluble subunit alpha 2","gene with protein product"
344,T039130,t083376,1,251.0000,0.622697859632,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
345,T039130,t085177,1,252.0000,0.622575832919,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
346,T032685,t039130,1,249.0000,0.622011952191,p3@RFC3,5983,9971,"C9JU95,P40938",RFC3,"replication factor C subunit 3","gene with protein product"
347,T039130,t127164,1,242.0000,0.619142572283,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
348,T039130,t165092,1,243.0000,0.618407960199,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
349,T012575,t039130,1,242.0000,0.618218018915,p7@PTPN5,84867,9657,E9PLZ4,PTPN5,"protein tyrosine phosphatase, non-receptor type 5","gene with protein product"
350,T039130,t070192,1,241.0000,0.617720258835,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
351,T039130,t093203,1,236.0000,0.616151545364,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
352,T039130,t200021,1,238.0000,0.615614122327,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
353,T039130,t088502,1,237.0000,0.615422885572,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
354,T039130,t180824,1,236.0000,0.614619592243,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
355,T039130,t155918,1,231.0000,0.613047808765,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
356,T039130,t180832,1,229.0000,0.612662013958,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
357,T039130,t097267,1,229.0000,0.61235675137,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
358,T032714,t039130,1,231.0000,0.612133267031,p1@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
359,T032713,t039130,1,231.0000,0.612133267031,p2@MAB21L1,4081,6757,"Q13394,B2R805,F1T0A2",MAB21L1,"mab-21 like 1","gene with protein product"
360,T039130,t137503,1,225.0000,0.609756097561,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
361,T039130,t185295,1,218.0000,0.607784431138,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
362,T039130,t058983,1,217.0000,0.606377678127,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
363,T039130,t125884,1,218.0000,0.606271777003,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
364,T039130,t056239,1,221.0000,0.605955334988,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
365,T039130,t184000,1,213.0000,0.604083665339,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
366,T039130,t198757,1,209.0000,0.602391629297,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
367,T039130,t200773,1,207.0000,0.60109561753,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
368,T039130,t191784,1,205.0000,0.600398604883,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
369,T039130,t087296,1,205.0000,0.599502487562,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
370,T039130,t076240,1,200.0000,0.597609561753,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
371,T039130,t074625,1,198.0000,0.597506234414,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
372,T039130,t120214,1,200.0000,0.59731209557,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
373,T039130,t059167,1,196.0000,0.59591429995,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
374,T032686,t039130,1,195.0000,0.595712861416,p2@RFC3,5983,9971,"C9JU95,P40938",RFC3,"replication factor C subunit 3","gene with protein product"
375,T039130,t185619,1,196.0000,0.59561752988,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
376,T039130,t095387,1,198.0000,0.595427435388,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
377,T039040,t039130,1,191.0000,0.59371884347,p2@ACTR10,55860,17372,G3V524,ACTR10,"actin-related protein 10 homolog","gene with protein product"
378,T039130,t157699,1,190.0000,0.591745400298,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
379,T039130,t174635,1,183.0000,0.590024937656,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
380,T039130,t059286,1,185.0000,0.589845694375,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
381,T039130,t146844,1,185.0000,0.589845694375,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
382,T039022,t039130,1,184.0000,0.589347934296,p3@SLC35F4,341880,19845,A4IF30,SLC35F4,"solute carrier family 35 member F4","gene with protein product"
383,T020565,t039130,1,182.0000,0.588645418327,p5@RIC8B,55188,25555,,RIC8B,"RIC8 guanine nucleotide exchange factor B","gene with protein product"
384,T039130,t137501,1,183.0000,0.588264545002,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
385,T039130,t186268,1,177.0000,0.586155378486,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
386,T039130,t087667,1,177.0000,0.584990059642,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
387,T039130,t043017,1,171.0000,0.584623065402,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
388,T000302,t039130,1,172.0000,0.583084577114,p1@LBX1,10660,16960,P52954,LBX1,"ladybird homeobox 1","gene with protein product"
389,T039130,t098755,1,172.0000,0.583084577114,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
390,T021029,t039130,1,167.0000,0.580886012942,p1@PPP1CC,5501,9283,P36873,PPP1CC,"protein phosphatase 1 catalytic subunit gamma","gene with protein product"
391,T039130,t174887,1,163.0000,0.578894972623,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
392,T039130,t149236,1,160.0000,0.578265204387,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
393,T039130,t056537,1,157.0000,0.576195219124,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
394,T039130,t086238,1,157.0000,0.575621890547,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
395,T022433,t039130,1,154.0000,0.575561097257,p4@C12orf65,91574,26784,,C12orf65,"chromosome 12 open reading frame 65","gene with protein product"
396,T039130,t179600,1,156.0000,0.573697270471,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
397,T039130,t101516,1,151.0000,0.573492775286,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
398,T039130,t090690,1,148.0000,0.572283150548,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
399,T039130,t076888,1,144.0000,0.569721115538,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
400,T034122,t039130,1,141.0000,0.569077306733,p2@MZT1,440145,33830,Q08AG7,MZT1,"mitotic spindle organizing protein 1","gene with protein product"
401,T020334,t039130,1,142.0000,0.5675944334,p6@NFYB,4801,7805,P25208,NFYB,"nuclear transcription factor Y subunit beta","gene with protein product"
402,T039130,t200985,1,138.0000,0.567015445939,p18@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
