Hs-DDX55,2000,1000,T022507-DDX55,"p2@DDX55"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
374,T022507,t129170,1,571.0000,0.783150548355,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
375,T017239,t022507,1,574.0000,0.782695176529,p9@YIF1A,10897,16688,,YIF1A,"Yip1 interacting factor homolog A, membrane trafficking protein","gene with protein product"
376,T022507,t137154,1,565.0000,0.780548628429,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
377,T022507,t147158,1,571.0000,0.78042722305,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
378,T022507,t093787,1,564.0000,0.780049875312,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
379,T022507,t035577,1,567.0000,0.778827037773,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
380,T022507,t023279,1,564.0000,0.778496764559,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
381,T009322,t022507,1,562.0000,0.7775012444,p3@CTR9,9646,16850,Q6PD62,CTR9,"CTR9 homolog, Paf1/RNA polymerase II complex component","gene with protein product"
382,T022507,t053148,1,561.0000,0.776616915423,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
383,T022507,t176013,1,559.0000,0.776394422311,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
384,T022507,t150540,1,554.0000,0.775836245632,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
385,T022507,t052694,1,557.0000,0.775398406375,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
386,T022507,t145982,1,556.0000,0.774900398406,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
387,T022507,t123203,1,554.0000,0.774289985052,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
388,T022507,t072721,1,555.0000,0.774016923843,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
389,T022507,t035623,1,554.0000,0.772749875684,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
390,T022507,t057685,1,546.0000,0.770303936223,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
391,T022507,t129859,1,546.0000,0.769920318725,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
392,T022507,t067328,1,543.0000,0.768809167912,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
393,T022507,t026354,1,540.0000,0.766550522648,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
394,T015344,t022507,1,537.0000,0.764676616915,p2@STX3,6809,11438,B4DME0,STX3,"syntaxin 3","gene with protein product"
395,T022507,t193401,1,532.0000,0.764089775561,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
396,T022507,t025834,1,534.0000,0.762804574838,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
397,T022507,t146360,1,533.0000,0.761928429423,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
398,T022507,t038080,1,531.0000,0.761691542289,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
399,T022507,t023278,1,526.0000,0.76033881415,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
400,T022507,t074156,1,526.0000,0.759581881533,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
401,T022507,t125694,1,525.0000,0.759462151394,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
402,T022507,t153111,1,524.0000,0.758964143426,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
403,T022507,t057051,1,523.0000,0.75884404584,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
404,T022507,t189753,1,520.0000,0.757726819541,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
405,T022507,t063316,1,519.0000,0.756097560976,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
406,T022507,t074441,1,519.0000,0.755721393035,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
407,T022507,t129016,1,519.0000,0.755345599204,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
408,T022507,t157479,1,515.0000,0.753356539035,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
409,T022507,t074530,1,509.0000,0.752618453865,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
410,T022507,t106395,1,517.0000,0.75248015873,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
411,T022507,t104631,1,510.0000,0.751243781095,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
412,T022507,t188671,1,507.0000,0.749005964215,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
413,T022507,t101464,1,501.0000,0.749001996008,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
414,T022507,t106840,1,505.0000,0.748756218905,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
415,T022507,t041587,1,500.0000,0.748502994012,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
416,T022507,t101222,1,503.0000,0.748133399701,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
417,T022507,t192386,1,500.0000,0.747011952191,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
418,T022507,t128194,1,502.0000,0.746892093486,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
419,T022507,t121149,1,497.0000,0.744776119403,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
420,T022507,t026036,1,492.0000,0.743027888446,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
421,T022507,t095046,1,488.0000,0.741405082212,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
422,T022507,t149725,1,487.0000,0.740169238427,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
423,T022507,t093793,1,483.0000,0.739282153539,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
424,T022507,t156044,1,485.0000,0.739173718268,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
425,T022507,t174697,1,481.0000,0.738285144566,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
426,T020868,t022507,1,485.0000,0.738071570577,p2@ERC1,23085,17072,,ERC1,"ELKS/RAB6-interacting/CAST family member 1","gene with protein product"
427,T022507,t179560,1,481.0000,0.737917289487,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
428,T022507,t154264,1,481.0000,0.737917289487,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
429,T003760,t022507,1,481.0000,0.736083499006,p1@PDSS1,23590,17759,Q5T2R2,PDSS1,"decaprenyl diphosphate synthase subunit 1","gene with protein product"
430,T022507,t158998,1,481.0000,0.735352532274,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
431,T022507,t057050,1,480.0000,0.734856007944,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
432,T022507,t082464,1,476.0000,0.734693877551,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
433,T022507,t132280,1,474.0000,0.733698357392,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
434,T022507,t180393,1,473.0000,0.73247140726,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
435,T010619,t022507,1,462.0000,0.727001491795,p1@USP2,9099,12618,O75604,USP2,"ubiquitin specific peptidase 2","gene with protein product"
436,T022507,t101859,1,459.0000,0.726955655207,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
437,T022507,t149588,1,459.0000,0.726593625498,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
438,T022507,t045553,1,452.0000,0.723467862481,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
439,T022507,t079735,1,451.0000,0.722609561753,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
440,T022507,t063052,1,452.0000,0.722028841372,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
441,T022507,t132148,1,448.0000,0.720756595321,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
442,T022507,t178041,1,443.0000,0.720419370944,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
443,T022507,t113483,1,445.0000,0.719980069756,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
444,T012520,t022507,1,443.0000,0.718983557549,p7@TNNI2,7136,11946,,TNNI2,"troponin I2, fast skeletal type","gene with protein product"
445,T022507,t099394,1,442.0000,0.718485301445,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
446,T022507,t200871,1,436.0000,0.716209476309,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
447,T022507,t049007,1,435.0000,0.715710723192,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
448,T022507,t151219,1,438.0000,0.715422885572,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
449,T022507,t087885,1,437.0000,0.714925373134,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
450,T022507,t059190,1,435.0000,0.714641434263,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
451,T022507,t047895,1,430.0000,0.71144278607,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
452,T022507,t031754,1,426.0000,0.709805873569,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
453,T022507,t133184,1,425.0000,0.708602685231,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
454,T022507,t132510,1,420.0000,0.707171314741,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
455,T022507,t179535,1,415.0000,0.7046812749,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
456,T022507,t100616,1,411.0000,0.702689243028,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
457,T022507,t075423,1,412.0000,0.702138239682,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
458,T022507,t094987,1,409.0000,0.701693227092,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
459,T022507,t122182,1,401.0000,0.698056801196,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
460,T022507,t166216,1,397.0000,0.696758104738,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
461,T005537,t022507,1,397.0000,0.694679264048,p2@RBM17,84991,16944,"Q5W012,Q96I25,Q5W009",RBM17,"RNA binding motif protein 17","gene with protein product"
462,T022507,t050036,1,394.0000,0.69422310757,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
463,T022507,t119276,1,396.0000,0.69349230005,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
464,T022507,t175063,1,394.0000,0.692498758073,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
465,T022507,t184737,1,388.0000,0.691235059761,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
466,T022507,t150990,1,386.0000,0.690239043825,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
467,T022381,t022507,1,384.0000,0.689586447434,p3@ARL6IP4,51329,18076,,ARL6IP4,"ADP ribosylation factor like GTPase 6 interacting protein 4","gene with protein product"
468,T022507,t032221,1,381.0000,0.689465801298,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
469,T022507,t098736,1,383.0000,0.688059701493,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
470,T022507,t077634,1,379.0000,0.687780548628,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
471,T022507,t093008,1,379.0000,0.687780548628,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
472,T022507,t110007,1,379.0000,0.687437686939,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
473,T022507,t072886,1,381.0000,0.687406669985,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
474,T022507,t071995,1,379.0000,0.686069651741,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
475,T022507,t100101,1,376.0000,0.68594217348,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
476,T022507,t143370,1,373.0000,0.684105630294,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
477,T022507,t040700,1,369.0000,0.682452642074,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
478,T022507,t073001,1,364.0000,0.678944748631,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
479,T022507,t137169,1,366.0000,0.678926441352,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
480,T022507,t043672,1,360.0000,0.678642714571,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
481,T022507,t139253,1,364.0000,0.678269517653,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
482,T022507,t199484,1,359.0000,0.677130044843,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
483,T022507,t129190,1,356.0000,0.676984523215,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
484,T022507,t124357,1,359.0000,0.676455948233,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
485,T022507,t055749,1,348.0000,0.671314741036,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
486,T022507,t023979,1,346.0000,0.670987038883,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
487,T022507,t139630,1,346.0000,0.669651741294,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
488,T022507,t094094,1,340.0000,0.668662674651,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
489,T022507,t025022,1,346.0000,0.667658730159,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
490,T022507,t106355,1,335.0000,0.66484063745,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
491,T022507,t153009,1,334.0000,0.664342629482,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
492,T022507,t063692,1,330.0000,0.661362506216,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
493,T022507,t160244,1,327.0000,0.660199004975,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
494,T022507,t085921,1,327.0000,0.659870711089,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
495,T022507,t143558,1,324.0000,0.659362549801,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
496,T022507,t050260,1,318.0000,0.657356608479,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
497,T022507,t126314,1,316.0000,0.657014478283,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
498,T022507,t167014,1,319.0000,0.65687250996,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
499,T022507,t174915,1,316.0000,0.656686626747,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
500,T022507,t040037,1,319.0000,0.655892590751,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
501,T022507,t093789,1,318.0000,0.655069582505,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
502,T022507,t068462,1,314.0000,0.654056744649,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
503,T002736,t022507,1,315.0000,0.653578528827,p2@PAOX,196743,20837,,PAOX,"polyamine oxidase","gene with protein product"
504,T022290,t022507,1,310.0000,0.653040877368,p2@CLIP1,6249,10461,,CLIP1,"CAP-Gly domain containing linker protein 1","gene with protein product"
505,T022507,t042581,1,311.0000,0.652888446215,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
506,T022507,t198264,1,309.0000,0.652217239661,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
507,T022507,t106288,1,308.0000,0.651394422311,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
508,T022507,t098569,1,305.0000,0.650872817955,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
509,T022507,t043050,1,304.0000,0.650049850449,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
510,T022507,t092048,1,305.0000,0.649576903932,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
511,T022507,t072782,1,302.0000,0.648729446936,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
512,T022507,t149327,1,303.0000,0.648581383773,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
513,T022507,t130603,1,300.0000,0.647088103534,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
514,T022507,t194931,1,296.0000,0.64317617866,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
515,T022507,t156888,1,289.0000,0.64289276808,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
516,T022507,t107491,1,289.0000,0.641612742658,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
517,T022507,t193072,1,286.0000,0.640438247012,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
518,T022507,t178093,1,279.0000,0.637905236908,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
519,T022507,t099371,1,282.0000,0.636860407352,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
520,T022507,t025173,1,280.0000,0.636499254102,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
521,T022507,t183131,1,278.0000,0.636137381782,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
522,T022507,t074132,1,274.0000,0.635094715852,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
523,T022507,t125213,1,273.0000,0.633648581384,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
524,T022507,t176733,1,265.0000,0.630293971101,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
525,T022507,t170515,1,265.0000,0.630293971101,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
526,T022507,t152431,1,263.0000,0.629297458894,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
527,T022507,t074910,1,262.0000,0.628486055777,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
528,T022507,t038799,1,260.0000,0.628115653041,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
529,T022507,t172688,1,261.0000,0.626739562624,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
530,T018776,t022507,1,260.0000,0.626242544732,p2@NDUFC2-KCTD14,100532726,42956,E9PQ53,NDUFC2-KCTD14,"NDUFC2-KCTD14 readthrough",readthrough
531,T022507,t077015,1,256.0000,0.626121635095,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
532,T005896,t022507,1,256.0000,0.625498007968,p1@ADO,84890,23506,"Q96SZ5,B3KXN9",ADO,"2-aminoethanethiol dioxygenase","gene with protein product"
533,T022254,t022507,1,254.0000,0.625124626122,p3@MLXIP,22877,17055,Q9HAP2,MLXIP,"MLX interacting protein","gene with protein product"
534,T022507,t135667,1,252.0000,0.624750499002,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
535,T022507,t143839,1,253.0000,0.623383084577,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
536,T022507,t050603,1,250.0000,0.622509960159,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
537,T017518,t022507,1,249.0000,0.621702339472,p5@ANKRD13D,338692,27880,Q6ZTN6,ANKRD13D,"ankyrin repeat domain 13D","gene with protein product"
538,T022507,t125721,1,244.0000,0.620139581256,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
539,T022507,t033711,1,245.0000,0.620019920319,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
540,T022507,t078576,1,239.0000,0.617339312407,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
541,T022507,t081443,1,237.0000,0.616035856574,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
542,T022507,t059800,1,237.0000,0.615116857285,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
543,T022507,t111703,1,227.0000,0.612275449102,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
544,T022507,t027104,1,226.0000,0.611471321696,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
545,T022507,t191889,1,226.0000,0.611471321696,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
546,T022507,t168278,1,233.0000,0.610698365527,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
547,T022507,t026901,1,228.0000,0.610337972167,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
548,T022507,t093890,1,221.0000,0.608370702541,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
549,T022507,t196115,1,224.0000,0.608349900596,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
550,T022507,t193492,1,222.0000,0.607960199005,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
551,T022507,t024592,1,218.0000,0.607178464606,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
552,T022507,t141710,1,217.0000,0.605472636816,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
553,T001734,t022507,1,214.0000,0.60518444666,p2@TIAL1,7073,11804,,TIAL1,"TIA1 cytotoxic granule associated RNA binding protein like 1","gene with protein product"
554,T022507,t087275,1,212.0000,0.604187437687,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
555,T022507,t153702,1,202.0000,0.598307615729,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
556,T022507,t117423,1,202.0000,0.597712580806,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
557,T022507,t114774,1,198.0000,0.597208374875,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
558,T017282,t022507,1,199.0000,0.59592445328,p3@BRMS1,25855,17262,E9PPD1,BRMS1,"breast cancer metastasis suppressor 1","gene with protein product"
559,T007058,t022507,1,192.0000,0.593330014933,p7@KCNMA1,3778,6284,,KCNMA1,"potassium calcium-activated channel subfamily M alpha 1","gene with protein product"
560,T022507,t105722,1,189.0000,0.590660705415,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
561,T022507,t122316,1,187.0000,0.590253605172,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
562,T022507,t106351,1,185.0000,0.590139442231,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
563,T022507,t166018,1,177.0000,0.587032418953,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
564,T022507,t105763,1,178.0000,0.586653386454,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
565,T022507,t077186,1,174.0000,0.584370333499,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
566,T005570,t022507,1,170.0000,0.583250249252,p5@CCDC6,8030,18782,"Q05CP8,Q16204",CCDC6,"coiled-coil domain containing 6","gene with protein product"
567,T022507,t155883,1,168.0000,0.583125312032,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
568,T022507,t099697,1,168.0000,0.581673306773,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
569,T022507,t097439,1,165.0000,0.581047381546,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
570,T015986,t022507,1,164.0000,0.580548628429,p3@C11orf83,790955,34399,Q6UW78,UQCC3,"ubiquinol-cytochrome c reductase complex assembly factor 3","gene with protein product"
571,T022507,t187330,1,162.0000,0.578973592427,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
572,T022507,t165731,1,159.0000,0.577478824116,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
573,T022507,t063037,1,157.0000,0.576769690927,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
574,T018491,t022507,1,159.0000,0.576616915423,p6@ARRB1,408,711,"B7Z1Q3,P49407",ARRB1,"arrestin beta 1","gene with protein product"
575,T022507,t120955,1,156.0000,0.575984055805,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
576,T022507,t133752,1,156.0000,0.575124378109,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
577,T022507,t042766,1,155.0000,0.574055666004,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
578,T022507,t065292,1,148.0000,0.572568578554,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
579,T022507,t040765,1,147.0000,0.571215139442,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
580,T022507,t074394,1,138.0000,0.567864271457,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
581,T022507,t033329,1,140.0000,0.567446490791,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
582,T022507,t197120,1,137.0000,0.567365269461,p2@DDX55,57696,20085,,DDX55,"DEAD-box helicase 55","gene with protein product"
