Hs-RTN1,2000,1000,T039123-RTN1,"p12@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
445,T039123,t121454,1,255.0000,0.624378109453,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
446,T039123,t089357,1,250.0000,0.622820129547,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
447,T039123,t149268,1,248.0000,0.621204579393,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
448,T039123,t125899,1,248.0000,0.62058677275,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
449,T039123,t131949,1,245.0000,0.620328849028,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
450,T039123,t198461,1,243.0000,0.619332336821,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
451,T039123,t138561,1,241.0000,0.618952618454,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
452,T039123,t168566,1,242.0000,0.618834080717,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
453,T039123,t123472,1,245.0000,0.618479880775,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
454,T021667,t039123,1,243.0000,0.618407960199,p4@WSB2,55884,19222,,WSB2,"WD repeat and SOCS box containing 2","gene with protein product"
455,T039123,t067779,1,237.0000,0.616342800199,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
456,T039123,t197353,1,234.0000,0.613625062158,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
457,T039123,t097445,1,230.0000,0.611940298507,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
458,T039123,t185850,1,227.0000,0.611360239163,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
459,T039123,t041283,1,226.0000,0.610557768924,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
460,T013954,t039123,1,223.0000,0.60906374502,p11@SLC1A2,6506,10940,,SLC1A2,"solute carrier family 1 member 2","gene with protein product"
461,T039123,t183700,1,222.0000,0.607657881651,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
462,T039123,t067393,1,215.0000,0.606893106893,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
463,T039123,t083323,1,217.0000,0.60667996012,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
464,T039123,t067947,1,220.0000,0.606663351566,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
465,T039123,t176242,1,216.0000,0.605879422023,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
466,T011842,t039123,1,212.0000,0.603285216526,p25@OPCML,4978,8143,,OPCML,"opioid binding protein/cell adhesion molecule like","gene with protein product"
467,T039123,t168488,1,214.0000,0.602780536246,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
468,T039123,t187932,1,209.0000,0.601791936287,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
469,T039123,t197876,1,207.0000,0.600198906017,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
470,T039123,t097443,1,205.0000,0.600099601594,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
471,T039123,t198283,1,190.0000,0.593220338983,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
472,T011319,t039123,1,193.0000,0.592942345924,p18@FEZ1,9638,3659,Q99689,FEZ1,"fasciculation and elongation protein zeta 1","gene with protein product"
473,T016120,t039123,1,183.0000,0.590614078882,p2@CHRM1,1128,1950,"P11229,Q53XZ3",CHRM1,"cholinergic receptor muscarinic 1","gene with protein product"
474,T039123,t108258,1,184.0000,0.589347934296,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
475,T039123,t091897,1,181.0000,0.589027431421,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
476,T039123,t110768,1,183.0000,0.58855721393,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
477,T039123,t098341,1,169.0000,0.581881533101,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
478,T039123,t155392,1,166.0000,0.581256231306,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
479,T039123,t163375,1,169.0000,0.580725285643,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
480,T005499,t039123,1,163.0000,0.578606965174,p4@PHYHIPL,84457,29378,,PHYHIPL,"phytanoyl-CoA 2-hydroxylase interacting protein like","gene with protein product"
481,T039123,t192789,1,160.0000,0.57855361596,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
482,T039123,t192346,1,155.0000,0.575772681954,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
483,T039123,t069215,1,155.0000,0.575772681954,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
484,T016543,t039123,1,155.0000,0.575485799701,p10@NRXN2,9379,8009,"Q9P2S2,F8W812",NRXN2,"neurexin 2","gene with protein product"
485,T039123,t198719,1,153.0000,0.57506234414,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
486,T039123,t120536,1,151.0000,0.573492775286,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
487,T039123,t072581,1,151.0000,0.57235206365,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
488,T039123,t124894,1,146.0000,0.571286141575,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
489,T039123,t098225,1,145.0000,0.570219123506,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
490,T039123,t117504,1,143.0000,0.569790628116,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
491,T039123,t094696,1,142.0000,0.569008470354,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
492,T039123,t183704,1,142.0000,0.56787667827,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
493,T039123,t187399,1,140.0000,0.567446490791,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
494,T037529,t039123,1,136.0000,0.567149276086,p15@NOVA1,4857,7886,"P51513,D3DS81",NOVA1,"NOVA alternative splicing regulator 1","gene with protein product"
495,T039123,t073345,1,134.0000,0.564741035857,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
496,T003697,t039123,1,132.0000,0.563184079602,p13@GAD2,2572,4093,"Q05329,Q5VZ30",GAD2,"glutamate decarboxylase 2","gene with protein product"
497,T039123,t171445,1,128.0000,0.561194029851,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
498,T039123,t103797,1,122.0000,0.558208955224,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
499,T039123,t067395,1,117.0000,0.55710723192,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
500,T039123,t101512,1,112.0000,0.553784860558,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
501,T018155,t039123,1,110.0000,0.552788844622,p3@PDE2A,5138,8777,"F5H143,F6W5Z0,O00408,Q8IW54",PDE2A,"phosphodiesterase 2A","gene with protein product"
502,T039123,t096530,1,107.0000,0.55047240179,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
503,T039123,t197953,1,105.0000,0.548387096774,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
504,T039123,t146935,1,098.0000,0.547357926221,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
505,T029618,t039123,1,096.0000,0.546633416459,p8@PPFIA2,8499,9246,"Q4LE62,B3KXA0",PPFIA2,"PTPRF interacting protein alpha 2","gene with protein product"
506,T039123,t187769,1,094.0000,0.545908183633,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
507,T039123,t201462,1,095.0000,0.544776119403,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
508,T039123,t041163,1,096.0000,0.544731610338,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
509,T039123,t108626,1,091.0000,0.543326693227,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
510,T039123,t114192,1,087.0000,0.542415169661,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
511,T039123,t061828,1,088.0000,0.542372881356,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
512,T039123,t187186,1,090.0000,0.542288557214,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
513,T039123,t059352,1,088.0000,0.541293532338,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
514,T039123,t152526,1,086.0000,0.539761431412,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
515,T039123,t154304,1,086.0000,0.539761431412,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
516,T039123,t156485,1,073.0000,0.535162094763,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
517,T025455,t039123,1,071.0000,0.533898305085,p1@C12orf68,387856,33749,Q52MB2,CCDC184,"coiled-coil domain containing 184","gene with protein product"
518,T039123,t198468,1,067.0000,0.53216957606,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
519,T039123,t059383,1,060.0000,0.528678304239,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
520,T039123,t189294,1,062.0000,0.528095474888,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
521,T039123,t196507,1,058.0000,0.526630164261,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
522,T039123,t178747,1,056.0000,0.525373134328,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
523,T039123,t105321,1,052.0000,0.52390438247,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
524,T039123,t178464,1,047.0000,0.521674140508,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
525,T039123,t172276,1,045.0000,0.520677628301,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
526,T039123,t190432,1,039.0000,0.517688091679,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
527,T039123,t188041,1,037.0000,0.51746506986,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
528,T039123,t175515,1,039.0000,0.517430278884,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
529,T029379,t039123,1,028.0000,0.511952191235,p13@SYT1,6857,11509,F8VZY3,SYT1,"synaptotagmin 1","gene with protein product"
530,T039123,t189382,1,026.0000,0.510193933366,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
531,T039123,t200624,1,018.0000,0.507477567298,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
532,T039123,t069989,1,013.0000,0.505741387918,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
533,T039123,t147774,1,018.0000,0.505712866369,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
534,T039123,t147638,1,015.0000,0.505478087649,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
535,T039123,t196864,1,015.0000,0.505226480836,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
536,T039123,t077961,1,015.0000,0.505226480836,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
537,T014414,t039123,1,013.0000,0.503729487817,p6@MAPK8IP1,9479,6882,Q9UQF2,MAPK8IP1,"mitogen-activated protein kinase 8 interacting protein 1","gene with protein product"
538,T039123,t191595,1,010.0000,0.503489531406,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
539,T039123,t157702,1,010.0000,0.502487562189,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
540,T039123,t095047,1,009.0000,0.502239920358,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
541,T039123,t054952,1,009.0000,0.502239920358,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
542,T039123,t120150,1,008.0000,0.501742160279,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
543,T029809,t039123,1,006.0000,0.500746640119,p10@MGAT4C,25834,30871,Q9UBM8,MGAT4C,"MGAT4 family member C","gene with protein product"
544,T039123,t117890,1,005.0000,0.500498007968,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
545,T039123,t172185,1,003.0000,0.499750871948,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
546,T035617,t039123,1,003.0000,0.499004975124,p5@CKB,1152,1991,G3V4N7,CKB,"creatine kinase B","gene with protein product"
547,T035721,t039123,1,000.0000,0.498256103637,p1@TMEM179,388021,20137,Q6ZVK1,TMEM179,"transmembrane protein 179","gene with protein product"
548,T039123,t067227,1,002.0000,0.498011928429,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
549,T039123,t177818,998.0000,0.496023856859,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
550,T039123,t132347,995.0000,0.495271279243,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
551,T039123,t102300,995.0000,0.494041708044,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
552,T039123,t135967,990.0000,0.493519441675,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
553,T039123,t056508,985.0000,0.490782262083,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
554,T039123,t069849,985.0000,0.490049751244,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
555,T039123,t134712,981.0000,0.48927680798,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
556,T027727,t039123,981.0000,0.488545816733,p10@FAM19A2,338811,21589,,FAM19A2,"family with sequence similarity 19 member A2, C-C motif chemokine like","gene with protein product"
557,T039123,t177856,982.0000,0.488314271507,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
558,T039123,t068639,977.0000,0.48631159781,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
559,T039123,t137562,977.0000,0.486069651741,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
560,T024014,t039123,977.0000,0.485827946295,p9@SOX5,6660,11201,F5GWL1,SOX5,"SRY-box 5","gene with protein product"
561,T039123,t132665,974.0000,0.48554336989,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
562,T039123,t156709,975.0000,0.485074626866,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
563,T039123,t192784,970.0000,0.483549351944,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
564,T039123,t040788,971.0000,0.483084577114,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
565,T039123,t098223,970.0000,0.483067729084,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
566,T039123,t075796,972.0000,0.482861400894,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
567,T035611,t039123,968.0000,0.482552342971,p22@CKB,1152,1991,,CKB,"creatine kinase B","gene with protein product"
568,T039123,t094480,967.0000,0.48253493014,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
569,T039123,t133845,969.0000,0.482089552239,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
570,T039123,t156703,970.0000,0.481867858917,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
571,T039123,t162701,962.0000,0.479561316052,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
572,T039123,t047031,962.0000,0.478606965174,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
573,T039123,t137869,958.0000,0.476143141153,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
574,T039123,t178643,955.0000,0.476071784646,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
575,T015577,t039123,954.0000,0.475099601594,p4@DDB1,1642,2717,F5GYG8,DDB1,"damage specific DNA binding protein 1","gene with protein product"
576,T039123,t127357,951.0000,0.473369835739,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
577,T039123,t178627,949.0000,0.472139303483,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
578,T039123,t100935,946.0000,0.471585244267,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
579,T039123,t146526,943.0000,0.470558882236,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
580,T039123,t069212,942.0000,0.469591226321,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
581,T039123,t114055,938.0000,0.46783042394,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
582,T039123,t200853,938.0000,0.4662027833,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
583,T039123,t071823,933.0000,0.465336658354,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
584,T039123,t084454,931.0000,0.465034965035,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
585,T029615,t039123,932.0000,0.464606181456,p3@PPFIA2,8499,9246,"B7ZKZ5,Q2M3G8",PPFIA2,"PTPRF interacting protein alpha 2","gene with protein product"
586,T039123,t124892,929.0000,0.462879920279,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
587,T039123,t057099,926.0000,0.46230654019,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
588,T039123,t046342,926.0000,0.46230654019,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
589,T039123,t078151,923.0000,0.458975634013,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
590,T039123,t184293,913.0000,0.45536159601,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
591,T012057,t039123,912.0000,0.454636091725,p22@BRSK2,9024,11405,,BRSK2,"BR serine/threonine kinase 2","gene with protein product"
592,T039123,t081797,910.0000,0.452961672474,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
593,T039123,t134265,903.0000,0.449925261584,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
594,T039123,t133936,904.0000,0.44930417495,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
595,T039123,t085669,901.0000,0.449152542373,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
596,T039123,t078416,899.0000,0.447041272999,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
597,T005495,t039123,894.0000,0.445440956652,p2@PHYHIPL,84457,29378,Q96FC7,PHYHIPL,"phytanoyl-CoA 2-hydroxylase interacting protein like","gene with protein product"
598,T039123,t127323,891.0000,0.444832750874,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
599,T039123,t156496,893.0000,0.444721115538,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
600,T039123,t157166,889.0000,0.443391521197,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
601,T039123,t057088,888.0000,0.443113772455,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
602,T039123,t131089,885.0000,0.441396508728,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
603,T018697,t039123,885.0000,0.440517670483,p12@PAK1,5058,8590,,PAK1,"p21 (RAC1) activated kinase 1","gene with protein product"
604,T039123,t067413,885.0000,0.440298507463,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
605,T039123,t134307,881.0000,0.438090502238,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
606,T039123,t136504,879.0000,0.437967115097,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
607,T039123,t137561,875.0000,0.436408977556,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
608,T039123,t062796,872.0000,0.433830845771,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
609,T039123,t148645,871.0000,0.433549029368,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
610,T039123,t180182,871.0000,0.432902584493,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
611,T039123,t128630,868.0000,0.432270916335,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
612,T039123,t191137,864.0000,0.429850746269,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
613,T039123,t040124,863.0000,0.429780876494,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
614,T039123,t144625,862.0000,0.429069188651,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
615,T039123,t097808,852.0000,0.423038728898,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
616,T039123,t067212,849.0000,0.423019431988,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
617,T014413,t039123,847.0000,0.422865701448,p13@MAPK8IP1,9479,6882,Q9UQF2,MAPK8IP1,"mitogen-activated protein kinase 8 interacting protein 1","gene with protein product"
618,T011840,t039123,851.0000,0.422752111277,p10@OPCML,4978,8143,,OPCML,"opioid binding protein/cell adhesion molecule like","gene with protein product"
619,T039123,t067365,846.0000,0.421314741036,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
620,T039123,t186357,844.0000,0.4203187251,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
621,T039123,t176732,844.0000,0.419691695674,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
622,T039123,t201315,841.0000,0.419451371571,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
623,T039123,t131175,841.0000,0.41924227318,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
624,T039123,t077759,840.0000,0.418743768694,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
625,T016544,t039123,841.0000,0.417992047714,p2@NRXN2,9379,8009,"Q9P2S2,F8W812",NRXN2,"neurexin 2","gene with protein product"
626,T039123,t042456,837.0000,0.417456359102,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
627,T031445,t039123,839.0000,0.417412935323,p10@ARHGEF7,8874,15607,Q14155,ARHGEF7,"Rho guanine nucleotide exchange factor 7","gene with protein product"
628,T039123,t157169,836.0000,0.416334661355,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
629,T039123,t074789,836.0000,0.41592039801,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
630,T039123,t112953,834.0000,0.415545590433,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
631,T039123,t096196,832.0000,0.413930348259,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
632,T011099,t039123,829.0000,0.413879181228,p11@SCN3B,55800,20665,,SCN3B,"sodium voltage-gated channel beta subunit 3","gene with protein product"
633,T039123,t055258,831.0000,0.413021868787,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
634,T023682,t039123,827.0000,0.412263210369,p2@IQSEC3,"100653339,440073",29193,,IQSEC3,"IQ motif and Sec7 domain 3","gene with protein product"
635,T039123,t172938,828.0000,0.411530815109,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
636,T039123,t117930,823.0000,0.410064773293,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
637,T039123,t081794,818.0000,0.40777666999,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
638,T016129,t039123,817.0000,0.406265539533,p3@SLC22A6,9356,10970,F5H0T7,SLC22A6,"solute carrier family 22 member 6","gene with protein product"
639,T039123,t190027,814.0000,0.405378486056,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
640,T014378,t039123,813.0000,0.405284147557,p1@SYT13,57586,14962,Q7L8C5,SYT13,"synaptotagmin 13","gene with protein product"
641,T039123,t130307,816.0000,0.405163853029,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
642,T039123,t118625,806.0000,0.401995012469,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
643,T032740,t039123,804.0000,0.400398406375,p6@DCLK1,9201,2700,O15075,DCLK1,"doublecortin like kinase 1","gene with protein product"
644,T039123,t084196,803.0000,0.399303828941,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
645,T013991,t039123,799.0000,0.398901647529,p10@SLC1A2,6506,10940,P43004,SLC1A2,"solute carrier family 1 member 2","gene with protein product"
646,T039123,t177915,800.0000,0.397614314115,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
647,T039123,t171533,797.0000,0.397308075773,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
648,T039123,t157170,796.0000,0.396809571286,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
649,T039123,t123402,792.0000,0.39481555334,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
650,T039123,t056971,792.0000,0.394422310757,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
651,T039123,t177744,788.0000,0.392430278884,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
652,T039123,t148000,787.0000,0.391932270916,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
653,T039123,t095647,789.0000,0.391757696127,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
654,T039123,t075097,785.0000,0.391716566866,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
655,T039123,t067364,784.0000,0.390827517448,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
656,T039123,t046361,784.0000,0.390827517448,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
657,T009470,t039123,784.0000,0.390827517448,p14@C11orf87,399947,33788,,C11orf87,"chromosome 11 open reading frame 87","gene with protein product"
658,T039123,t188360,782.0000,0.389636273044,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
659,T028270,t039123,783.0000,0.389552238806,p13@C12orf53,196500,25338,,PIANP,"PILR alpha associated neural protein","gene with protein product"
660,T039123,t123809,778.0000,0.38764324863,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
661,T039123,t067214,777.0000,0.387337986042,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
662,T039123,t067005,779.0000,0.38717693837,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
663,T039123,t198933,770.0000,0.383466135458,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
664,T039123,t081079,769.0000,0.382777501244,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
665,T027724,t039123,768.0000,0.381141439206,p20@FAM19A2,338811,21589,Q8N3H0,FAM19A2,"family with sequence similarity 19 member A2, C-C motif chemokine like","gene with protein product"
666,T039123,t075882,764.0000,0.380667663179,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
667,T039123,t120267,763.0000,0.380169407075,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
668,T039123,t053172,756.0000,0.377057356608,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
669,T039123,t085787,732.0000,0.363817097416,p12@RTN1,6252,10467,,RTN1,"reticulon 1","gene with protein product"
