Hs-HOXC5,2000,1000,T026625-HOXC5,"p4@HOXC5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
493,T026599,t026625,1,448.0000,0.719324391456,p4@HOTAIR,,33510,,HOTAIR,"HOX transcript antisense RNA","RNA, long non-coding"
494,T026625,t088723,1,445.0000,0.719263315082,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
495,T026625,t109734,1,443.0000,0.718983557549,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
496,T000642,t026625,1,443.0000,0.718267794923,p14@NEURL,9148,7761,B4DS86,NEURL1,"neuralized E3 ubiquitin protein ligase 1","gene with protein product"
497,T026625,t173324,1,439.0000,0.718063872255,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
498,T014196,t026625,1,441.0000,0.717629482072,p2@RRM1,6240,10451,"P23921,E9PJ62",RRM1,"ribonucleotide reductase catalytic subunit M1","gene with protein product"
499,T023813,t026625,1,440.0000,0.717488789238,p9@PDE3A,5139,8778,Q14432,PDE3A,"phosphodiesterase 3A","gene with protein product"
500,T026625,t188647,1,440.0000,0.717488789238,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
501,T026625,t157233,1,438.0000,0.715422885572,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
502,T017731,t026625,1,438.0000,0.715067130781,p2@LRP5,4041,6697,O75197,LRP5,"LDL receptor related protein 5","gene with protein product"
503,T026625,t138637,1,437.0000,0.714925373134,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
504,T026625,t027917,1,433.0000,0.714713216958,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
505,T026625,t122536,1,435.0000,0.714641434263,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
506,T026625,t127386,1,436.0000,0.714072600696,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
507,T026625,t088726,1,436.0000,0.714072600696,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
508,T026625,t163685,1,433.0000,0.712935323383,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
509,T026625,t191246,1,428.0000,0.712574850299,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
510,T026625,t028296,1,432.0000,0.712437810945,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
511,T026625,t192261,1,430.0000,0.712151394422,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
512,T026625,t103259,1,427.0000,0.710657370518,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
513,T026625,t059961,1,424.0000,0.710224438903,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
514,T009576,t026625,1,422.0000,0.70887337986,p2@C11orf53,341032,30527,,C11orf53,"chromosome 11 open reading frame 53","gene with protein product"
515,T026625,t183251,1,426.0000,0.708395429707,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
516,T026625,t161844,1,425.0000,0.708250497018,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
517,T026625,t070604,1,416.0000,0.70553064275,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
518,T026625,t064579,1,418.0000,0.705472636816,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
519,T026625,t185109,1,414.0000,0.704534130543,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
520,T026625,t052138,1,415.0000,0.704330512693,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
521,T026625,t152945,1,414.0000,0.703132769766,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
522,T008713,t026625,1,415.0000,0.70223325062,p1@AVPI1,60370,30898,Q5T686,AVPI1,"arginine vasopressin induced 1","gene with protein product"
523,T026625,t027338,1,407.0000,0.701046337818,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
524,T026625,t178723,1,408.0000,0.700846192135,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
525,T026625,t104018,1,405.0000,0.700398803589,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
526,T010311,t026625,1,406.0000,0.699850671976,p1@TMPRSS4,56649,11878,"E5RJR8,G3V124,E7ESG9,E7ERX8",TMPRSS4,"transmembrane protease, serine 4","gene with protein product"
527,T026625,t104478,1,401.0000,0.699450823764,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
528,T026625,t070822,1,403.0000,0.699053313403,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
529,T026625,t045105,1,407.0000,0.698956780924,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
530,T012307,t026625,1,403.0000,0.698705179283,p2@MYOD1,4654,7611,P15172,MYOD1,"myogenic differentiation 1","gene with protein product"
531,T026625,t196982,1,403.0000,0.69696969697,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
532,T026625,t047867,1,400.0000,0.696864111498,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
533,T026625,t120183,1,398.0000,0.696562032885,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
534,T026625,t118023,1,398.0000,0.695868591339,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
535,T026625,t176943,1,398.0000,0.69552238806,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
536,T026625,t088801,1,393.0000,0.695456814778,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
537,T026625,t176255,1,398.0000,0.69517652909,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
538,T026625,t082298,1,397.0000,0.695024875622,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
539,T010555,t026625,1,395.0000,0.694029850746,p6@HYOU1,10525,16931,Q05D91,HYOU1,"hypoxia up-regulated 1","gene with protein product"
540,T026625,t084884,1,396.0000,0.69349230005,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
541,T026625,t068339,1,392.0000,0.692537313433,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
542,T026625,t129454,1,389.0000,0.691044776119,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
543,T026625,t106012,1,381.0000,0.689465801298,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
544,T026625,t176458,1,380.0000,0.688279301746,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
545,T026625,t076458,1,376.0000,0.687312687313,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
546,T026625,t039014,1,378.0000,0.687281795511,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
547,T026625,t045820,1,387.0000,0.686973749381,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
548,T026625,t178606,1,378.0000,0.686596910812,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
549,T013297,t026625,1,376.0000,0.68594217348,p3@KCNQ1,3784,6294,,KCNQ1,"potassium voltage-gated channel subfamily Q member 1","gene with protein product"
550,T026588,t026625,1,374.0000,0.685286783042,p3@HOXC13,3229,5125,P31276,HOXC13,"homeobox C13","gene with protein product"
551,T026625,t134129,1,375.0000,0.684760956175,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
552,T025488,t026625,1,375.0000,0.684420109507,p2@CACNB3,784,1403,"F5GZW7,F8W0F8,B7ZAK8",CACNB3,"calcium voltage-gated channel auxiliary subunit beta 3","gene with protein product"
553,T026625,t046516,1,373.0000,0.684105630294,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
554,T026625,t095543,1,372.0000,0.683948155533,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
555,T026625,t043585,1,373.0000,0.683764940239,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
556,T022983,t026625,1,375.0000,0.683739433118,p5@FZD10,11211,4039,"Q9ULW2,F5H450,Q6NSL8",FZD10,"frizzled class receptor 10","gene with protein product"
557,T026625,t200183,1,371.0000,0.683109118087,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
558,T026625,t110713,1,374.0000,0.682902584493,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
559,T019853,t026625,1,370.0000,0.682610861983,p9@CCDC82,79780,26282,,CCDC82,"coiled-coil domain containing 82","gene with protein product"
560,T026625,t130262,1,369.0000,0.682112605879,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
561,T026625,t101255,1,372.0000,0.681908548708,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
562,T013515,t026625,1,367.0000,0.681455633101,p4@OSBPL5,114879,16392,E9PPQ2,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
563,T026625,t088802,1,367.0000,0.68077689243,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
564,T026625,t150299,1,365.0000,0.679104477612,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
565,T026625,t200571,1,365.0000,0.679104477612,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
566,T026625,t167153,1,363.0000,0.678446988552,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
567,T000058,t026625,1,363.0000,0.678109452736,p2@ABCC2,1244,53,Q92887,ABCC2,"ATP binding cassette subfamily C member 2","gene with protein product"
568,T026625,t058265,1,358.0000,0.675958188153,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
569,T026625,t143890,1,359.0000,0.675447316103,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
570,T026625,t196775,1,355.0000,0.675137020429,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
571,T026625,t049791,1,356.0000,0.674291397315,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
572,T026625,t067580,1,348.0000,0.671649227703,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
573,T026625,t029732,1,348.0000,0.671649227703,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
574,T026625,t049858,1,347.0000,0.670816733068,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
575,T026625,t030154,1,346.0000,0.669651741294,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
576,T024505,t026625,1,342.0000,0.668326693227,p2@TEAD4,7004,11717,Q6MZR9,TEAD4,"TEA domain transcription factor 4","gene with protein product"
577,T026625,t072930,1,347.0000,0.668154761905,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
578,T026625,t183288,1,339.0000,0.66716492277,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
579,T018656,t026625,1,337.0000,0.666500498504,p3@TSKU,25987,28850,"Q8WUA8,B3KRF9",TSKU,"tsukushi, small leucine rich proteoglycan","gene with protein product"
580,T013461,t026625,1,342.0000,0.666335650447,p2@OSBPL5,114879,16392,B4DVB0,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
581,T013758,t026625,1,342.0000,0.666004962779,p19@EHF,26298,3246,,EHF,"ETS homologous factor","gene with protein product"
582,T026625,t027326,1,337.0000,0.665836653386,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
583,T026625,t180175,1,337.0000,0.664843361512,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
584,T019057,t026625,1,335.0000,0.66484063745,p13@EFCAB4A,283229,28703,,CRACR2B,"calcium release activated channel regulator 2B","gene with protein product"
585,T026625,t026649,1,337.0000,0.664182811724,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
586,T026625,t135669,1,331.0000,0.663509471585,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
587,T000233,t026625,1,331.0000,0.662848605578,p11@PAX2,5076,8616,Q02962,PAX2,"paired box 2","gene with protein product"
588,T026625,t043582,1,330.0000,0.662020905923,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
589,T026625,t184222,1,327.0000,0.661515453639,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
590,T026625,t066171,1,326.0000,0.660358565737,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
591,T026625,t153701,1,326.0000,0.660358565737,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
592,T026625,t068344,1,321.0000,0.65885286783,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
593,T019142,t026625,1,324.0000,0.657724788872,p5@TSPAN4,7106,11859,O14817,TSPAN4,"tetraspanin 4","gene with protein product"
594,T025933,t026625,1,318.0000,0.656701544594,p5@SMAGP,57228,26918,Q0VAQ4,SMAGP,"small cell adhesion glycoprotein","gene with protein product"
595,T026625,t192631,1,318.0000,0.656701544594,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
596,T026625,t120175,1,316.0000,0.656031904287,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
597,T026625,t096930,1,315.0000,0.655533399801,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
598,T026625,t115094,1,314.0000,0.65536159601,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
599,T011433,t026625,1,313.0000,0.654210264076,p6@ST3GAL4,6484,10864,,ST3GAL4,"ST3 beta-galactoside alpha-2,3-sialyltransferase 4","gene with protein product"
600,T026625,t150330,1,312.0000,0.654037886341,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
601,T026625,t189256,1,310.0000,0.652065704331,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
602,T026625,t150324,1,311.0000,0.651266766021,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
603,T026625,t170032,1,309.0000,0.650919940328,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
604,T023308,t026625,1,309.0000,0.649950347567,p2@C12orf36,283422,26598,Q495D7,LINC01559,"long intergenic non-protein coding RNA 1559","RNA, long non-coding"
605,T026625,t026650,1,304.0000,0.649402390438,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
606,T026625,t045104,1,308.0000,0.64880952381,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
607,T026625,t200451,1,302.0000,0.648406374502,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
608,T026625,t061942,1,308.0000,0.648166501487,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
609,T026625,t197232,1,298.0000,0.646414342629,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
610,T026625,t106014,1,298.0000,0.646092583375,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
611,T026625,t063732,1,300.0000,0.6454816286,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
612,T026625,t150328,1,296.0000,0.645097063216,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
613,T026625,t150329,1,288.0000,0.643356643357,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
614,T026625,t103501,1,291.0000,0.641969169567,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
615,T026625,t199051,1,290.0000,0.641791044776,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
616,T026625,t150327,1,289.0000,0.641612742658,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
617,T026625,t105514,1,285.0000,0.640259093174,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
618,T006097,t026625,1,283.0000,0.639900249377,p4@MYPN,84665,23246,A5PKT7,MYPN,myopalladin,"gene with protein product"
619,T013463,t026625,1,283.0000,0.638308457711,p5@OSBPL5,114879,16392,,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
620,T000134,t026625,1,282.0000,0.637493784187,p19@SCD,6319,10571,O00767,SCD,"stearoyl-CoA desaturase","gene with protein product"
621,T026625,t103253,1,280.0000,0.637132901941,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
622,T026625,t150325,1,279.0000,0.63631840796,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
623,T026625,t123277,1,282.0000,0.636228287841,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
624,T026625,t057583,1,280.0000,0.636182902584,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
625,T026625,t198564,1,276.0000,0.635458167331,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
626,T026625,t120176,1,277.0000,0.635323383085,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
627,T026625,t028203,1,275.0000,0.635276532138,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
628,T026625,t094892,1,270.0000,0.632785251619,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
629,T000125,t026625,1,271.0000,0.632653061224,p5@SCD,6319,10571,O00767,SCD,"stearoyl-CoA desaturase","gene with protein product"
630,T013462,t026625,1,265.0000,0.630922693267,p3@OSBPL5,114879,16392,,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
631,T026625,t119036,1,265.0000,0.630608175474,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
632,T026625,t120180,1,264.0000,0.629168740667,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
633,T026625,t100846,1,261.0000,0.628614157527,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
634,T026625,t136350,1,260.0000,0.628428927681,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
635,T026625,t198322,1,262.0000,0.628173220508,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
636,T026625,t174435,1,260.0000,0.626553953257,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
637,T026625,t053704,1,255.0000,0.62624750499,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
638,T026625,t153700,1,255.0000,0.625311410065,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
639,T026625,t063175,1,255.0000,0.62468889995,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
640,T026625,t052404,1,250.0000,0.623130608175,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
641,T026625,t073922,1,252.0000,0.622885572139,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
642,T026625,t161594,1,251.0000,0.621769383698,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
643,T026625,t081871,1,247.0000,0.621015936255,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
644,T020472,t026625,1,243.0000,0.620259481038,p1@KLRC2,3822,6375,,KLRC2,"killer cell lectin like receptor C2","gene with protein product"
645,T026625,t138878,1,246.0000,0.619592242665,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
646,T026625,t120198,1,241.0000,0.619570644034,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
647,T026625,t120182,1,245.0000,0.619402985075,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
648,T026625,t104486,1,244.0000,0.619213539074,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
649,T026625,t115087,1,241.0000,0.618644067797,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
650,T026625,t174347,1,240.0000,0.618453865337,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
651,T024981,t026625,1,237.0000,0.61665004985,p7@PRICKLE1,144165,17019,,PRICKLE1,"prickle planar cell polarity protein 1","gene with protein product"
652,T026625,t185806,1,238.0000,0.616226978596,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
653,T026625,t036232,1,238.0000,0.615614122327,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
654,T026625,t175690,1,233.0000,0.615576635047,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
655,T023009,t026625,1,234.0000,0.614235938278,p3@PIWIL1,9271,9007,Q96J94,PIWIL1,"piwi like RNA-mediated gene silencing 1","gene with protein product"
656,T026625,t150300,1,231.0000,0.613659022931,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
657,T026625,t027918,1,230.0000,0.613160518445,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
658,T026625,t177141,1,229.0000,0.612967581047,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
659,T026625,t141657,1,226.0000,0.609950248756,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
660,T026625,t174431,1,226.0000,0.609950248756,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
661,T000059,t026625,1,225.0000,0.609756097561,p7@ABCC2,1244,53,Q92887,ABCC2,"ATP binding cassette subfamily C member 2","gene with protein product"
662,T026625,t050401,1,223.0000,0.609670987039,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
663,T026625,t185115,1,226.0000,0.609343936382,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
664,T026625,t150323,1,222.0000,0.609172482552,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
665,T013460,t026625,1,223.0000,0.60906374502,p7@OSBPL5,114879,16392,,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
666,T026625,t076854,1,218.0000,0.606271777003,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
667,T026625,t154141,1,217.0000,0.606075697211,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
668,T014068,t026625,1,213.0000,0.604987531172,p8@PRR5L,79899,25878,,PRR5L,"proline rich 5 like","gene with protein product"
669,T026625,t089570,1,216.0000,0.604975124378,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
670,T026625,t186201,1,218.0000,0.604466501241,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
671,T026625,t086196,1,216.0000,0.604373757455,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
672,T026625,t035911,1,212.0000,0.604187437687,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
673,T026625,t078579,1,211.0000,0.6036889332,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
674,T026625,t112509,1,212.0000,0.603285216526,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
675,T026625,t066854,1,211.0000,0.603087649402,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
676,T006291,t026625,1,209.0000,0.602091633466,p4@HK1,3098,4922,P19367,HK1,"hexokinase 1","gene with protein product"
677,T026625,t184221,1,208.0000,0.601893373194,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
678,T008371,t026625,1,209.0000,0.601791936287,p2@CYP2C18,1562,2620,P33260,CYP2C18,"cytochrome P450 family 2 subfamily C member 18","gene with protein product"
679,T000641,t026625,1,198.0000,0.596910812157,p16@NEURL,9148,7761,B4DS86,NEURL1,"neuralized E3 ubiquitin protein ligase 1","gene with protein product"
680,T026625,t108394,1,196.0000,0.59591429995,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
681,T026625,t107757,1,193.0000,0.595012468828,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
682,T026625,t131423,1,193.0000,0.594715852443,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
683,T026625,t154902,1,194.0000,0.594621513944,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
684,T019068,t026625,1,194.0000,0.594621513944,p1@EFCAB4A,283229,28703,,CRACR2B,"calcium release activated channel regulator 2B","gene with protein product"
685,T013468,t026625,1,191.0000,0.593423019432,p5@ELP4,26610,1171,,ELP4,"elongator acetyltransferase complex subunit 4","gene with protein product"
686,T026625,t120179,1,192.0000,0.593330014933,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
687,T009935,t026625,1,188.0000,0.592518703242,p12@NNMT,4837,7861,P40261,NNMT,"nicotinamide N-methyltransferase","gene with protein product"
688,T026625,t176463,1,187.0000,0.591135458167,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
689,T026625,t161987,1,186.0000,0.590637450199,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
690,T000236,t026625,1,184.0000,0.590229312064,p2@PAX2,5076,8616,Q02962,PAX2,"paired box 2","gene with protein product"
691,T026625,t150187,1,183.0000,0.589436970603,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
692,T026625,t045116,1,183.0000,0.588264545002,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
693,T008710,t026625,1,181.0000,0.588147410359,p5@AVPI1,60370,30898,Q5T686,AVPI1,"arginine vasopressin induced 1","gene with protein product"
694,T009541,t026625,1,181.0000,0.586104218362,p7@RDX,5962,9944,P35241,RDX,radixin,"gene with protein product"
695,T026625,t104483,1,178.0000,0.585487077535,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
696,T026625,t094894,1,174.0000,0.584370333499,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
697,T026625,t192291,1,173.0000,0.584163346614,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
698,T026625,t055910,1,173.0000,0.583582089552,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
699,T026625,t031857,1,173.0000,0.58329189458,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
700,T026625,t078871,1,170.0000,0.583250249252,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
701,T026625,t086648,1,171.0000,0.582007952286,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
702,T026625,t111623,1,168.0000,0.581094527363,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
703,T026625,t106982,1,166.0000,0.580966616841,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
704,T018108,t026625,1,170.0000,0.580357142857,p2@FOLR1,2348,3791,P15328,FOLR1,"folate receptor 1","gene with protein product"
705,T026444,t026625,1,163.0000,0.580049875312,p3@RARG,5916,9866,F8VR45,RARG,"retinoic acid receptor gamma","gene with protein product"
706,T026625,t159037,1,166.0000,0.579811039284,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
707,T026625,t176525,1,159.0000,0.578054862843,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
